y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
DC,District of Columbia,11,41,OR,Oregon,180,215,13650
DC,District of Columbia,11,55,WI,Wisconsin,171,202,12289
DC,District of Columbia,11,10,DE,Delaware,167,203,15057
DC,District of Columbia,11,01,AL,Alabama,165,188,12918
DC,District of Columbia,11,21,KY,Kentucky,146,172,8993
DC,District of Columbia,11,44,RI,Rhode Island,132,164,10726
DC,District of Columbia,11,19,IA,Iowa,130,157,10449
DC,District of Columbia,11,33,NH,New Hampshire,122,146,9833
DC,District of Columbia,11,32,NV,Nevada,114,145,7324
DC,District of Columbia,11,23,ME,Maine,109,127,7734
DC,District of Columbia,11,49,UT,Utah,101,120,7912
DC,District of Columbia,11,15,HI,Hawaii,96,140,8873
DC,District of Columbia,11,50,VT,Vermont,95,105,7108
DC,District of Columbia,11,20,KS,Kansas,94,115,5092
DC,District of Columbia,11,54,WV,West Virginia,89,114,5315
DC,District of Columbia,11,28,MS,Mississippi,76,105,4943
DC,District of Columbia,11,40,OK,Oklahoma,75,106,5370
DC,District of Columbia,11,35,NM,New Mexico,75,97,7971
DC,District of Columbia,11,05,AR,Arkansas,67,85,4028
DC,District of Columbia,11,31,NE,Nebraska,58,65,3873
DC,District of Columbia,11,16,ID,Idaho,51,60,2718
DC,District of Columbia,11,30,MT,Montana,37,46,1972
DC,District of Columbia,11,02,AK,Alaska,27,32,1843
DC,District of Columbia,11,46,SD,South Dakota,26,38,1862
DC,District of Columbia,11,56,WY,Wyoming,23,29,2077
DC,District of Columbia,11,38,ND,North Dakota,21,25,1156
FL,Florida,12,96,US+FO,FL Total Migration-US and Foreign,363294,623517,44041297
FL,Florida,12,97,US,Total Migration-US,354112,605238,43392569
FL,Florida,12,98,FO,Total Migration-Foreign,9182,18279,648728
FL,Florida,12,97,US,FL Total Migration-Same State,380420,641780,26121835
FL,Florida,12,12,FL,FL Non-migrants,8674839,16303618,844657825
FL,Florida,12,36,NY,New York,43187,71476,5753306
FL,Florida,12,13,GA,Georgia,23475,40689,2144313
FL,Florida,12,06,CA,California,20241,34248,2639386
FL,Florida,12,34,NJ,New Jersey,20113,34761,2957951
FL,Florida,12,48,TX,Texas,20050,35016,1838742
FL,Florida,12,42,PA,Pennsylvania,16395,27392,1973502
FL,Florida,12,17,IL,Illinois,14834,24958,3309769
FL,Florida,12,37,NC,North Carolina,14530,25024,1398938
FL,Florida,12,51,VA,Virginia,14194,25540,1684302
FL,Florida,12,39,OH,Ohio,13170,21767,1578098
FL,Florida,12,25,MA,Massachusetts,12159,19927,2541416
FL,Florida,12,26,MI,Michigan,10659,17716,1264547
FL,Florida,12,47,TN,Tennessee,9475,16593,815976
FL,Florida,12,24,MD,Maryland,9442,15937,1323472
FL,Florida,12,57,FR,Foreign,9182,18279,648728
FL,Florida,12,08,CO,Colorado,9070,15384,954126
FL,Florida,12,09,CT,Connecticut,7668,12876,1210370
FL,Florida,12,18,IN,Indiana,7615,13343,796728
FL,Florida,12,45,SC,South Carolina,7188,12237,552763
FL,Florida,12,01,AL,Alabama,7060,12289,524870
FL,Florida,12,53,WA,Washington,5661,10597,745422
FL,Florida,12,04,AZ,Arizona,5096,8474,482120
FL,Florida,12,55,WI,Wisconsin,5044,8428,625431
FL,Florida,12,29,MO,Missouri,5034,8827,592591
FL,Florida,12,27,MN,Minnesota,4951,8727,859089
FL,Florida,12,21,KY,Kentucky,4578,7894,511311
FL,Florida,12,32,NV,Nevada,3449,5914,366691
FL,Florida,12,22,LA,Louisiana,3359,5814,303676
FL,Florida,12,33,NH,New Hampshire,2696,4426,418349
FL,Florida,12,28,MS,Mississippi,2359,4111,180198
FL,Florida,12,41,OR,Oregon,2289,3915,188049
FL,Florida,12,44,RI,Rhode Island,2235,3739,271312
FL,Florida,12,40,OK,Oklahoma,2213,3998,171263
FL,Florida,12,49,UT,Utah,2210,4228,203503
FL,Florida,12,23,ME,Maine,2185,3483,229664
FL,Florida,12,20,KS,Kansas,2142,3802,212531
FL,Florida,12,19,IA,Iowa,2080,3537,225146
FL,Florida,12,05,AR,Arkansas,1743,3147,168386
FL,Florida,12,54,WV,West Virginia,1562,2608,140591
FL,Florida,12,15,HI,Hawaii,1553,2977,120605
FL,Florida,12,10,DE,Delaware,1546,2618,169481
FL,Florida,12,35,NM,New Mexico,1452,2607,109777
FL,Florida,12,31,NE,Nebraska,1411,2559,138685
FL,Florida,12,11,DC,District of Columbia,1200,1645,213006
FL,Florida,12,50,VT,Vermont,1043,1634,107070
FL,Florida,12,16,ID,Idaho,991,1892,72723
FL,Florida,12,02,AK,Alaska,970,1916,73719
FL,Florida,12,30,MT,Montana,736,1217,61163
FL,Florida,12,46,SD,South Dakota,702,1282,60959
FL,Florida,12,38,ND,North Dakota,596,1107,52515
FL,Florida,12,56,WY,Wyoming,501,942,54969
GA,Georgia,13,96,US+FO,GA Total Migration-US and Foreign,150619,270317,10560475
GA,Georgia,13,97,US,Total Migration-US,148244,265330,10402156
GA,Georgia,13,98,FO,Total Migration-Foreign,2375,4987,158319
GA,Georgia,13,97,US,GA Total Migration-Same State,242990,441391,15245862
GA,Georgia,13,13,GA,GA Non-migrants,3777248,7730541,345942869
GA,Georgia,13,12,FL,Florida,28263,50483,1840880
GA,Georgia,13,36,NY,New York,9138,15814,611641
GA,Georgia,13,48,TX,Texas,9120,16796,660580
GA,Georgia,13,06,CA,California,8796,15739,793031
GA,Georgia,13,01,AL,Alabama,8527,15500,466822
GA,Georgia,13,37,NC,North Carolina,8487,15003,590233
GA,Georgia,13,45,SC,South Carolina,8328,14440,505448
GA,Georgia,13,47,TN,Tennessee,7832,13845,522982
GA,Georgia,13,51,VA,Virginia,5099,9204,400793
GA,Georgia,13,17,IL,Illinois,4120,7240,344470
GA,Georgia,13,42,PA,Pennsylvania,3853,6686,269496
GA,Georgia,13,34,NJ,New Jersey,3725,6884,302614
GA,Georgia,13,39,OH,Ohio,3693,6372,253358
GA,Georgia,13,24,MD,Maryland,3112,5447,230066
GA,Georgia,13,26,MI,Michigan,2816,5101,196662
GA,Georgia,13,08,CO,Colorado,2571,4673,194905
GA,Georgia,13,57,FR,Foreign,2375,4987,158319
GA,Georgia,13,53,WA,Washington,2278,4447,208824
GA,Georgia,13,22,LA,Louisiana,2194,3938,115357
GA,Georgia,13,04,AZ,Arizona,2084,3813,148510
GA,Georgia,13,18,IN,Indiana,2053,3687,129817
GA,Georgia,13,25,MA,Massachusetts,1906,3182,197751
GA,Georgia,13,28,MS,Mississippi,1877,3301,90814
GA,Georgia,13,21,KY,Kentucky,1625,3044,98518
GA,Georgia,13,29,MO,Missouri,1621,2969,148122
GA,Georgia,13,09,CT,Connecticut,1341,2324,108889
GA,Georgia,13,55,WI,Wisconsin,1151,2047,82728
GA,Georgia,13,27,MN,Minnesota,1122,2145,103316
GA,Georgia,13,32,NV,Nevada,1060,1973,62399
GA,Georgia,13,20,KS,Kansas,911,1794,63441
GA,Georgia,13,40,OK,Oklahoma,894,1661,50566
GA,Georgia,13,05,AR,Arkansas,824,1481,50901
GA,Georgia,13,49,UT,Utah,796,1580,57495
GA,Georgia,13,41,OR,Oregon,762,1296,59701
GA,Georgia,13,15,HI,Hawaii,711,1558,43712
GA,Georgia,13,19,IA,Iowa,561,996,37136
GA,Georgia,13,11,DC,District of Columbia,554,749,55345
GA,Georgia,13,35,NM,New Mexico,490,864,35360
GA,Georgia,13,02,AK,Alaska,480,1044,29933
GA,Georgia,13,54,WV,West Virginia,408,716,23530
GA,Georgia,13,10,DE,Delaware,408,681,23882
GA,Georgia,13,31,NE,Nebraska,374,668,26123
GA,Georgia,13,33,NH,New Hampshire,365,634,34061
GA,Georgia,13,44,RI,Rhode Island,337,580,23528
GA,Georgia,13,16,ID,Idaho,312,634,21641
GA,Georgia,13,23,ME,Maine,307,514,23474
GA,Georgia,13,30,MT,Montana,274,490,17014
GA,Georgia,13,38,ND,North Dakota,209,425,13027
GA,Georgia,13,46,SD,South Dakota,197,355,14966
GA,Georgia,13,56,WY,Wyoming,145,291,9487
GA,Georgia,13,50,VT,Vermont,133,222,8811
HI,Hawaii,15,96,US+FO,HI Total Migration-US and Foreign,26422,48085,2065742
HI,Hawaii,15,97,US,Total Migration-US,25026,45031,1954096
HI,Hawaii,15,98,FO,Total Migration-Foreign,1396,3054,111646
HI,Hawaii,15,97,US,HI Total Migration-Same State,2830,4679,189991
HI,Hawaii,15,15,HI,HI Non-migrants,575161,1090798,49886404
HI,Hawaii,15,06,CA,California,5598,9315,546992
HI,Hawaii,15,48,TX,Texas,1891,3726,127669
HI,Hawaii,15,53,WA,Washington,1761,3274,179651
HI,Hawaii,15,12,FL,Florida,1409,2493,93164
HI,Hawaii,15,57,FR,Foreign,1396,3054,111646
HI,Hawaii,15,51,VA,Virginia,1026,2204,83558
HI,Hawaii,15,08,CO,Colorado,915,1590,66311
HI,Hawaii,15,32,NV,Nevada,873,1519,55343
HI,Hawaii,15,36,NY,New York,841,1345,66330
HI,Hawaii,15,04,AZ,Arizona,825,1426,68580
HI,Hawaii,15,41,OR,Oregon,782,1231,53822
HI,Hawaii,15,13,GA,Georgia,677,1367,38547
HI,Hawaii,15,37,NC,North Carolina,674,1389,43461
HI,Hawaii,15,24,MD,Maryland,558,1067,53670
HI,Hawaii,15,49,UT,Utah,533,1113,35118
HI,Hawaii,15,17,IL,Illinois,439,706,33238
HI,Hawaii,15,45,SC,South Carolina,377,688,22433
HI,Hawaii,15,42,PA,Pennsylvania,358,537,28383
HI,Hawaii,15,39,OH,Ohio,342,554,22729
HI,Hawaii,15,02,AK,Alaska,341,687,23874
HI,Hawaii,15,47,TN,Tennessee,306,603,19542
HI,Hawaii,15,25,MA,Massachusetts,294,445,24116
HI,Hawaii,15,34,NJ,New Jersey,288,456,18122
HI,Hawaii,15,26,MI,Michigan,285,472,16369
HI,Hawaii,15,29,MO,Missouri,283,557,17029
HI,Hawaii,15,16,ID,Idaho,231,430,13011
HI,Hawaii,15,20,KS,Kansas,223,502,14160
HI,Hawaii,15,27,MN,Minnesota,222,392,17018
HI,Hawaii,15,40,OK,Oklahoma,216,428,10743
HI,Hawaii,15,01,AL,Alabama,212,447,14614
HI,Hawaii,15,18,IN,Indiana,208,346,12478
HI,Hawaii,15,55,WI,Wisconsin,192,324,11626
HI,Hawaii,15,21,KY,Kentucky,186,410,10291
HI,Hawaii,15,09,CT,Connecticut,184,317,11976
HI,Hawaii,15,35,NM,New Mexico,168,316,11916
HI,Hawaii,15,22,LA,Louisiana,159,296,8403
HI,Hawaii,15,19,IA,Iowa,118,197,5896
HI,Hawaii,15,30,MT,Montana,115,206,9240
HI,Hawaii,15,05,AR,Arkansas,112,214,7037
HI,Hawaii,15,28,MS,Mississippi,102,213,6075
HI,Hawaii,15,33,NH,New Hampshire,96,145,5431
HI,Hawaii,15,11,DC,District of Columbia,96,151,13645
HI,Hawaii,15,31,NE,Nebraska,95,182,5373
HI,Hawaii,15,23,ME,Maine,82,142,4382
HI,Hawaii,15,56,WY,Wyoming,80,146,4643
HI,Hawaii,15,44,RI,Rhode Island,59,129,4823
HI,Hawaii,15,10,DE,Delaware,58,104,4640
HI,Hawaii,15,54,WV,West Virginia,47,65,2738
HI,Hawaii,15,46,SD,South Dakota,37,76,2722
HI,Hawaii,15,50,VT,Vermont,26,41,1762
HI,Hawaii,15,38,ND,North Dakota,26,48,1400
ID,Idaho,16,96,US+FO,ID Total Migration-US and Foreign,36230,66881,2932616
ID,Idaho,16,97,US,Total Migration-US,35831,66095,2911192
ID,Idaho,16,98,FO,Total Migration-Foreign,399,786,21424
ID,Idaho,16,97,US,ID Total Migration-Same State,24450,45531,1407846
ID,Idaho,16,16,ID,ID Non-migrants,704408,1512372,64181068
ID,Idaho,16,06,CA,California,7907,14845,820069
ID,Idaho,16,53,WA,Washington,6151,11112,524598
ID,Idaho,16,41,OR,Oregon,3156,5732,231309
ID,Idaho,16,49,UT,Utah,3137,6276,201576
ID,Idaho,16,04,AZ,Arizona,1702,3143,120775
ID,Idaho,16,48,TX,Texas,1517,2956,117891
ID,Idaho,16,32,NV,Nevada,1291,2341,98466
ID,Idaho,16,08,CO,Colorado,1188,2134,111417
ID,Idaho,16,30,MT,Montana,1078,1821,64180
ID,Idaho,16,12,FL,Florida,808,1423,51851
ID,Idaho,16,56,WY,Wyoming,645,1179,46516
ID,Idaho,16,37,NC,North Carolina,413,746,27441
ID,Idaho,16,02,AK,Alaska,410,750,28079
ID,Idaho,16,57,FR,Foreign,399,786,21424
ID,Idaho,16,51,VA,Virginia,381,724,35242
ID,Idaho,16,17,IL,Illinois,335,534,30921
ID,Idaho,16,36,NY,New York,325,518,27928
ID,Idaho,16,13,GA,Georgia,310,550,19610
ID,Idaho,16,29,MO,Missouri,274,550,17566
ID,Idaho,16,27,MN,Minnesota,271,457,20567
ID,Idaho,16,35,NM,New Mexico,269,488,20303
ID,Idaho,16,39,OH,Ohio,266,477,19002
ID,Idaho,16,47,TN,Tennessee,262,471,17910
ID,Idaho,16,42,PA,Pennsylvania,257,400,18385
ID,Idaho,16,26,MI,Michigan,247,447,15581
ID,Idaho,16,15,HI,Hawaii,247,489,15971
ID,Idaho,16,55,WI,Wisconsin,221,376,14404
ID,Idaho,16,40,OK,Oklahoma,209,410,12769
ID,Idaho,16,45,SC,South Carolina,202,406,12719
ID,Idaho,16,18,IN,Indiana,197,379,13655
ID,Idaho,16,38,ND,North Dakota,195,352,13144
ID,Idaho,16,20,KS,Kansas,174,333,12120
ID,Idaho,16,19,IA,Iowa,159,317,11091
ID,Idaho,16,25,MA,Massachusetts,148,209,14071
ID,Idaho,16,31,NE,Nebraska,145,271,10187
ID,Idaho,16,46,SD,South Dakota,144,269,10178
ID,Idaho,16,24,MD,Maryland,142,255,10831
ID,Idaho,16,05,AR,Arkansas,134,266,8428
ID,Idaho,16,01,AL,Alabama,130,266,8138
ID,Idaho,16,22,LA,Louisiana,121,221,7393
ID,Idaho,16,34,NJ,New Jersey,115,206,9785
ID,Idaho,16,21,KY,Kentucky,109,201,7511
ID,Idaho,16,28,MS,Mississippi,96,185,5736
ID,Idaho,16,09,CT,Connecticut,76,122,5404
ID,Idaho,16,33,NH,New Hampshire,48,83,3948
ID,Idaho,16,23,ME,Maine,48,103,2008
ID,Idaho,16,50,VT,Vermont,46,99,3677
ID,Idaho,16,11,DC,District of Columbia,42,68,4762
ID,Idaho,16,54,WV,West Virginia,36,61,2614
ID,Idaho,16,10,DE,Delaware,26,42,1149
ID,Idaho,16,44,RI,Rhode Island,21,32,2314
IL,Illinois,17,96,US+FO,IL Total Migration-US and Foreign,119608,183451,9423198
IL,Illinois,17,97,US,Total Migration-US,117297,179622,9245327
IL,Illinois,17,98,FO,Total Migration-Foreign,2311,3829,177871
IL,Illinois,17,97,US,IL Total Migration-Same State,139483,234561,10734803
IL,Illinois,17,17,IL,IL Non-migrants,5004015,9877712,520310844
IL,Illinois,17,18,IN,Indiana,10141,16199,568162
IL,Illinois,17,12,FL,Florida,9299,14375,898891
IL,Illinois,17,06,CA,California,9063,13617,944999
IL,Illinois,17,48,TX,Texas,8236,13611,758963
IL,Illinois,17,55,WI,Wisconsin,8111,11973,545970
IL,Illinois,17,29,MO,Missouri,7622,11785,475491
IL,Illinois,17,26,MI,Michigan,5881,7894,440604
IL,Illinois,17,19,IA,Iowa,4586,7326,246084
IL,Illinois,17,36,NY,New York,4436,6388,593342
IL,Illinois,17,39,OH,Ohio,4105,5670,301309
IL,Illinois,17,04,AZ,Arizona,3606,5634,256413
IL,Illinois,17,08,CO,Colorado,3198,4609,290695
IL,Illinois,17,13,GA,Georgia,3112,4959,200643
IL,Illinois,17,47,TN,Tennessee,2901,4755,185638
IL,Illinois,17,27,MN,Minnesota,2645,3847,180936
IL,Illinois,17,37,NC,North Carolina,2424,3802,178646
IL,Illinois,17,57,FR,Foreign,2311,3829,177871
IL,Illinois,17,51,VA,Virginia,2209,3619,188258
IL,Illinois,17,42,PA,Pennsylvania,2199,3243,192411
IL,Illinois,17,53,WA,Washington,2158,3327,207439
IL,Illinois,17,25,MA,Massachusetts,1946,2516,209248
IL,Illinois,17,21,KY,Kentucky,1741,2883,108079
IL,Illinois,17,34,NJ,New Jersey,1695,2576,176728
IL,Illinois,17,24,MD,Maryland,1337,1994,109932
IL,Illinois,17,32,NV,Nevada,1253,2084,74150
IL,Illinois,17,45,SC,South Carolina,1131,1728,80851
IL,Illinois,17,20,KS,Kansas,1022,1652,66958
IL,Illinois,17,41,OR,Oregon,961,1368,73438
IL,Illinois,17,01,AL,Alabama,940,1567,53642
IL,Illinois,17,05,AR,Arkansas,882,1480,49913
IL,Illinois,17,22,LA,Louisiana,808,1316,47238
IL,Illinois,17,40,OK,Oklahoma,754,1272,46950
IL,Illinois,17,09,CT,Connecticut,748,1078,83612
IL,Illinois,17,31,NE,Nebraska,729,1081,46535
IL,Illinois,17,28,MS,Mississippi,721,1297,31690
IL,Illinois,17,49,UT,Utah,709,1134,49928
IL,Illinois,17,11,DC,District of Columbia,636,751,65146
IL,Illinois,17,35,NM,New Mexico,455,699,27194
IL,Illinois,17,15,HI,Hawaii,399,665,26906
IL,Illinois,17,16,ID,Idaho,260,439,18779
IL,Illinois,17,46,SD,South Dakota,258,395,16545
IL,Illinois,17,30,MT,Montana,255,389,15635
IL,Illinois,17,33,NH,New Hampshire,223,304,16153
IL,Illinois,17,38,ND,North Dakota,220,364,13777
IL,Illinois,17,23,ME,Maine,209,289,12941
IL,Illinois,17,02,AK,Alaska,209,363,12997
IL,Illinois,17,10,DE,Delaware,198,299,14272
IL,Illinois,17,44,RI,Rhode Island,197,276,14208
IL,Illinois,17,54,WV,West Virginia,195,331,10522
IL,Illinois,17,56,WY,Wyoming,141,223,8222
IL,Illinois,17,50,VT,Vermont,133,176,8246
IN,Indiana,18,96,US+FO,IN Total Migration-US and Foreign,70011,122469,4500882
IN,Indiana,18,97,US,Total Migration-US,69372,121307,4464010
IN,Indiana,18,98,FO,Total Migration-Foreign,639,1162,36872
IN,Indiana,18,97,US,IN Total Migration-Same State,109350,187665,6303401
IN,Indiana,18,18,IN,IN Non-migrants,2641324,5365920,220904297
IN,Indiana,18,17,IL,Illinois,12570,22165,846818
IN,Indiana,18,12,FL,Florida,7213,12410,468248
IN,Indiana,18,21,KY,Kentucky,5940,10191,336759
IN,Indiana,18,39,OH,Ohio,5279,8621,321761
IN,Indiana,18,26,MI,Michigan,4718,7858,294985
IN,Indiana,18,48,TX,Texas,3701,6700,229666
IN,Indiana,18,06,CA,California,3482,6264,271484
IN,Indiana,18,47,TN,Tennessee,2157,3855,137449
IN,Indiana,18,36,NY,New York,2033,3646,112043
IN,Indiana,18,13,GA,Georgia,1700,3080,94631
IN,Indiana,18,04,AZ,Arizona,1531,2684,100224
IN,Indiana,18,37,NC,North Carolina,1529,2737,96436
IN,Indiana,18,08,CO,Colorado,1340,2214,97062
IN,Indiana,18,51,VA,Virginia,1167,2081,85799
IN,Indiana,18,29,MO,Missouri,1163,2010,76413
IN,Indiana,18,42,PA,Pennsylvania,1159,1945,85695
IN,Indiana,18,55,WI,Wisconsin,1065,1856,76331
IN,Indiana,18,53,WA,Washington,894,1618,61967
IN,Indiana,18,45,SC,South Carolina,811,1442,55012
IN,Indiana,18,01,AL,Alabama,679,1200,35244
IN,Indiana,18,24,MD,Maryland,672,1188,43506
IN,Indiana,18,34,NJ,New Jersey,659,1191,47448
IN,Indiana,18,57,FR,Foreign,639,1162,36872
IN,Indiana,18,27,MN,Minnesota,618,1099,43917
IN,Indiana,18,32,NV,Nevada,601,1061,39736
IN,Indiana,18,19,IA,Iowa,540,983,32720
IN,Indiana,18,25,MA,Massachusetts,526,834,40074
IN,Indiana,18,40,OK,Oklahoma,465,886,23854
IN,Indiana,18,41,OR,Oregon,451,730,25739
IN,Indiana,18,20,KS,Kansas,430,844,27616
IN,Indiana,18,05,AR,Arkansas,409,767,20002
IN,Indiana,18,49,UT,Utah,407,868,25080
IN,Indiana,18,22,LA,Louisiana,405,744,21621
IN,Indiana,18,28,MS,Mississippi,375,727,17967
IN,Indiana,18,35,NM,New Mexico,266,495,15152
IN,Indiana,18,09,CT,Connecticut,236,406,17479
IN,Indiana,18,31,NE,Nebraska,233,435,14475
IN,Indiana,18,54,WV,West Virginia,220,390,11677
IN,Indiana,18,16,ID,Idaho,201,413,12976
IN,Indiana,18,15,HI,Hawaii,190,353,11850
IN,Indiana,18,30,MT,Montana,173,324,11098
IN,Indiana,18,46,SD,South Dakota,162,299,8846
IN,Indiana,18,02,AK,Alaska,148,283,11445
IN,Indiana,18,10,DE,Delaware,124,214,8177
IN,Indiana,18,11,DC,District of Columbia,119,159,10952
IN,Indiana,18,38,ND,North Dakota,114,216,5610
IN,Indiana,18,33,NH,New Hampshire,114,174,8261
IN,Indiana,18,56,WY,Wyoming,113,215,6209
IN,Indiana,18,23,ME,Maine,107,171,5903
IN,Indiana,18,44,RI,Rhode Island,94,153,6897
IN,Indiana,18,50,VT,Vermont,69,108,3695
IA,Iowa,19,96,US+FO,IA Total Migration-US and Foreign,33853,57647,2084860
IA,Iowa,19,97,US,Total Migration-US,33544,57011,2066584
IA,Iowa,19,98,FO,Total Migration-Foreign,309,636,18275
IA,Iowa,19,97,US,IA Total Migration-Same State,46397,76076,2674478
IA,Iowa,19,19,IA,IA Non-migrants,1224013,2521469,111425368
IA,Iowa,19,17,IL,Illinois,5280,8582,306596
IA,Iowa,19,31,NE,Nebraska,3172,5503,182802
IA,Iowa,19,27,MN,Minnesota,2324,3746,153473
IA,Iowa,19,48,TX,Texas,2099,3808,124006
IA,Iowa,19,06,CA,California,1830,3186,124063
IA,Iowa,19,12,FL,Florida,1754,2849,125837
IA,Iowa,19,29,MO,Missouri,1665,2865,95478
IA,Iowa,19,55,WI,Wisconsin,1458,2282,88783
IA,Iowa,19,08,CO,Colorado,1346,2134,90423
IA,Iowa,19,04,AZ,Arizona,1132,1895,76855
IA,Iowa,19,46,SD,South Dakota,977,1616,58277
IA,Iowa,19,20,KS,Kansas,681,1126,44429
IA,Iowa,19,53,WA,Washington,605,1107,37669
IA,Iowa,19,18,IN,Indiana,588,1079,36393
IA,Iowa,19,36,NY,New York,512,793,28712
IA,Iowa,19,26,MI,Michigan,509,827,27955
IA,Iowa,19,13,GA,Georgia,508,931,27492
IA,Iowa,19,37,NC,North Carolina,489,881,39965
IA,Iowa,19,47,TN,Tennessee,461,851,30152
IA,Iowa,19,39,OH,Ohio,458,784,30436
IA,Iowa,19,51,VA,Virginia,422,748,31155
IA,Iowa,19,42,PA,Pennsylvania,377,677,28259
IA,Iowa,19,40,OK,Oklahoma,365,664,17658
IA,Iowa,19,05,AR,Arkansas,359,707,17019
IA,Iowa,19,32,NV,Nevada,355,598,17298
IA,Iowa,19,41,OR,Oregon,316,550,18542
IA,Iowa,19,57,FR,Foreign,309,636,18275
IA,Iowa,19,49,UT,Utah,303,564,18853
IA,Iowa,19,24,MD,Maryland,237,400,17023
IA,Iowa,19,21,KY,Kentucky,236,396,13163
IA,Iowa,19,38,ND,North Dakota,232,407,14211
IA,Iowa,19,45,SC,South Carolina,231,387,12299
IA,Iowa,19,01,AL,Alabama,222,436,13727
IA,Iowa,19,25,MA,Massachusetts,200,309,12361
IA,Iowa,19,28,MS,Mississippi,187,342,8126
IA,Iowa,19,34,NJ,New Jersey,186,331,13119
IA,Iowa,19,16,ID,Idaho,183,344,9723
IA,Iowa,19,15,HI,Hawaii,176,374,8533
IA,Iowa,19,22,LA,Louisiana,169,309,8742
IA,Iowa,19,35,NM,New Mexico,168,286,11519
IA,Iowa,19,30,MT,Montana,161,284,9326
IA,Iowa,19,56,WY,Wyoming,116,205,5603
IA,Iowa,19,02,AK,Alaska,108,212,8174
IA,Iowa,19,09,CT,Connecticut,96,137,5096
IA,Iowa,19,23,ME,Maine,61,93,3128
IA,Iowa,19,54,WV,West Virginia,53,114,3417
IA,Iowa,19,33,NH,New Hampshire,48,78,2271
IA,Iowa,19,44,RI,Rhode Island,44,91,2013
IA,Iowa,19,10,DE,Delaware,37,55,2217
IA,Iowa,19,11,DC,District of Columbia,33,45,3437
IA,Iowa,19,50,VT,Vermont,15,23,776
KS,Kansas,20,96,US+FO,KS Total Migration-US and Foreign,40364,71876,2612117
KS,Kansas,20,97,US,Total Migration-US,39767,70469,2573264
KS,Kansas,20,98,FO,Total Migration-Foreign,597,1407,38853
KS,Kansas,20,97,US,KS Total Migration-Same State,35989,61598,1917337
KS,Kansas,20,20,KS,KS Non-migrants,1110407,2295643,102061737
KS,Kansas,20,29,MO,Missouri,10597,16927,691026
KS,Kansas,20,48,TX,Texas,3876,7338,253786
KS,Kansas,20,08,CO,Colorado,2355,4234,149977
KS,Kansas,20,40,OK,Oklahoma,2280,4199,121806
KS,Kansas,20,06,CA,California,2251,4218,151476
KS,Kansas,20,12,FL,Florida,1848,3278,120746
KS,Kansas,20,31,NE,Nebraska,1267,2176,76505
KS,Kansas,20,04,AZ,Arizona,1036,1815,72739
KS,Kansas,20,17,IL,Illinois,989,1631,75112
KS,Kansas,20,13,GA,Georgia,794,1579,47327
KS,Kansas,20,53,WA,Washington,778,1491,61568
KS,Kansas,20,19,IA,Iowa,775,1297,52290
KS,Kansas,20,37,NC,North Carolina,703,1400,45406
KS,Kansas,20,05,AR,Arkansas,661,1173,36552
KS,Kansas,20,36,NY,New York,645,1151,41385
KS,Kansas,20,51,VA,Virginia,616,1268,49499
KS,Kansas,20,57,FR,Foreign,597,1407,38853
KS,Kansas,20,47,TN,Tennessee,540,1024,33463
KS,Kansas,20,39,OH,Ohio,458,864,29615
KS,Kansas,20,27,MN,Minnesota,435,739,33369
KS,Kansas,20,18,IN,Indiana,410,732,24132
KS,Kansas,20,26,MI,Michigan,392,700,24291
KS,Kansas,20,32,NV,Nevada,384,672,24956
KS,Kansas,20,42,PA,Pennsylvania,381,624,24409
KS,Kansas,20,01,AL,Alabama,363,782,21627
KS,Kansas,20,22,LA,Louisiana,358,693,22317
KS,Kansas,20,55,WI,Wisconsin,353,597,22899
KS,Kansas,20,41,OR,Oregon,338,574,19807
KS,Kansas,20,35,NM,New Mexico,335,601,16840
KS,Kansas,20,45,SC,South Carolina,334,669,26659
KS,Kansas,20,49,UT,Utah,328,690,19866
KS,Kansas,20,21,KY,Kentucky,297,621,16866
KS,Kansas,20,24,MD,Maryland,291,538,20872
KS,Kansas,20,46,SD,South Dakota,258,421,15224
KS,Kansas,20,34,NJ,New Jersey,252,444,18805
KS,Kansas,20,15,HI,Hawaii,225,509,13687
KS,Kansas,20,25,MA,Massachusetts,205,329,15426
KS,Kansas,20,28,MS,Mississippi,195,374,11262
KS,Kansas,20,16,ID,Idaho,191,385,10001
KS,Kansas,20,02,AK,Alaska,158,311,10014
KS,Kansas,20,30,MT,Montana,155,284,8390
KS,Kansas,20,56,WY,Wyoming,129,225,7386
KS,Kansas,20,38,ND,North Dakota,117,206,6312
KS,Kansas,20,09,CT,Connecticut,93,145,6820
KS,Kansas,20,23,ME,Maine,71,121,4393
KS,Kansas,20,54,WV,West Virginia,68,119,3313
KS,Kansas,20,11,DC,District of Columbia,51,90,4397
KS,Kansas,20,33,NH,New Hampshire,48,60,3279
KS,Kansas,20,44,RI,Rhode Island,36,66,1905
KS,Kansas,20,10,DE,Delaware,24,38,1926
KS,Kansas,20,50,VT,Vermont,23,47,1532
KY,Kentucky,21,96,US+FO,KY Total Migration-US and Foreign,49356,87649,2984972
KY,Kentucky,21,97,US,Total Migration-US,48859,86522,2955148
KY,Kentucky,21,98,FO,Total Migration-Foreign,497,1127,29825
KY,Kentucky,21,97,US,KY Total Migration-Same State,65692,118852,3384094
