y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
ND,North Dakota,38,30,MT,Montana,852,1629,39197
OR,Oregon,41,30,MT,Montana,847,1459,28596
TX,Texas,48,30,MT,Montana,765,1432,35489
WY,Wyoming,56,30,MT,Montana,758,1439,53963
FL,Florida,12,30,MT,Montana,514,847,16160
UT,Utah,49,30,MT,Montana,473,990,19912
NV,Nevada,32,30,MT,Montana,450,833,19022
MN,Minnesota,27,30,MT,Montana,390,646,14853
FR,Foreign,57,30,MT,Montana,356,680,16789
AK,Alaska,02,30,MT,Montana,320,559,10438
GA,Georgia,13,30,MT,Montana,291,472,10131
NC,North Carolina,37,30,MT,Montana,232,395,7956
SD,South Dakota,46,30,MT,Montana,223,429,10157
NY,New York,36,30,MT,Montana,211,310,6772
VA,Virginia,51,30,MT,Montana,202,404,9889
MI,Michigan,26,30,MT,Montana,202,354,6891
IL,Illinois,17,30,MT,Montana,193,333,6809
WI,Wisconsin,55,30,MT,Montana,192,369,6670
OH,Ohio,39,30,MT,Montana,172,288,5811
NM,New Mexico,35,30,MT,Montana,169,315,6027
MO,Missouri,29,30,MT,Montana,155,293,6840
PA,Pennsylvania,42,30,MT,Montana,153,261,5440
OK,Oklahoma,40,30,MT,Montana,153,321,6016
TN,Tennessee,47,30,MT,Montana,150,263,7477
HI,Hawaii,15,30,MT,Montana,140,227,9095
KS,Kansas,20,30,MT,Montana,126,230,3518
IA,Iowa,19,30,MT,Montana,122,232,5425
NE,Nebraska,31,30,MT,Montana,116,201,3832
IN,Indiana,18,30,MT,Montana,104,184,3697
SC,South Carolina,45,30,MT,Montana,95,204,3544
MD,Maryland,24,30,MT,Montana,89,149,3690
AL,Alabama,01,30,MT,Montana,84,151,3114
MA,Massachusetts,25,30,MT,Montana,83,119,2952
AR,Arkansas,05,30,MT,Montana,79,151,2046
KY,Kentucky,21,30,MT,Montana,78,146,2320
LA,Louisiana,22,30,MT,Montana,74,127,3370
CT,Connecticut,09,30,MT,Montana,59,73,1597
NJ,New Jersey,34,30,MT,Montana,57,106,2284
ME,Maine,23,30,MT,Montana,51,79,1560
NH,New Hampshire,33,30,MT,Montana,50,80,2081
MS,Mississippi,28,30,MT,Montana,50,90,1616
VT,Vermont,50,30,MT,Montana,40,63,3057
WV,West Virginia,54,30,MT,Montana,26,47,862
DC,District of Columbia,11,30,MT,Montana,22,24,964
DE,Delaware,10,30,MT,Montana,15,31,513
RI,Rhode Island,44,30,MT,Montana,11,18,203
US+FO,Total Migration-US and Foreign,96,31,NE,Nebraska,21792,42155,1000615
US,Total Migration-US,97,31,NE,Nebraska,21385,41342,982663
FO,Total Migration-Foreign,98,31,NE,Nebraska,407,813,17952
NE,NE Non-migrants,31,31,NE,Nebraska,668413,1499439,41923011
IA,Iowa,19,31,NE,Nebraska,2884,5687,114762
CO,Colorado,08,31,NE,Nebraska,1831,3365,80264
TX,Texas,48,31,NE,Nebraska,1766,3665,88803
CA,California,06,31,NE,Nebraska,1277,2327,57918
KS,Kansas,20,31,NE,Nebraska,1181,2362,55371
FL,Florida,12,31,NE,Nebraska,1084,1887,48069
MO,Missouri,29,31,NE,Nebraska,1051,1924,48824
SD,South Dakota,46,31,NE,Nebraska,930,1762,36628
AZ,Arizona,04,31,NE,Nebraska,918,1738,28728
MN,Minnesota,27,31,NE,Nebraska,691,1349,32139
IL,Illinois,17,31,NE,Nebraska,655,1189,30295
WY,Wyoming,56,31,NE,Nebraska,453,921,18814
GA,Georgia,13,31,NE,Nebraska,412,794,17530
FR,Foreign,57,31,NE,Nebraska,407,813,17952
WA,Washington,53,31,NE,Nebraska,383,737,17128
OK,Oklahoma,40,31,NE,Nebraska,366,814,18218
VA,Virginia,51,31,NE,Nebraska,353,737,21057
NC,North Carolina,37,31,NE,Nebraska,330,642,16022
NY,New York,36,31,NE,Nebraska,307,496,11293
WI,Wisconsin,55,31,NE,Nebraska,303,610,15710
NV,Nevada,32,31,NE,Nebraska,299,514,17759
OH,Ohio,39,31,NE,Nebraska,283,558,35513
TN,Tennessee,47,31,NE,Nebraska,265,522,10611
MI,Michigan,26,31,NE,Nebraska,255,519,12451
ND,North Dakota,38,31,NE,Nebraska,236,454,9834
AR,Arkansas,05,31,NE,Nebraska,226,478,9941
OR,Oregon,41,31,NE,Nebraska,218,415,11446
PA,Pennsylvania,42,31,NE,Nebraska,206,367,10110
IN,Indiana,18,31,NE,Nebraska,200,431,9480
UT,Utah,49,31,NE,Nebraska,170,441,6487
MD,Maryland,24,31,NE,Nebraska,165,322,9063
NM,New Mexico,35,31,NE,Nebraska,154,295,11112
LA,Louisiana,22,31,NE,Nebraska,147,302,6954
SC,South Carolina,45,31,NE,Nebraska,146,272,6394
AL,Alabama,01,31,NE,Nebraska,139,331,6823
MT,Montana,30,31,NE,Nebraska,138,267,5124
ID,Idaho,16,31,NE,Nebraska,119,274,5754
KY,Kentucky,21,31,NE,Nebraska,117,233,6765
MS,Mississippi,28,31,NE,Nebraska,104,223,3970
MA,Massachusetts,25,31,NE,Nebraska,101,170,5095
NJ,New Jersey,34,31,NE,Nebraska,100,174,4427
AK,Alaska,02,31,NE,Nebraska,76,148,2720
HI,Hawaii,15,31,NE,Nebraska,71,147,2943
CT,Connecticut,09,31,NE,Nebraska,62,113,3104
NH,New Hampshire,33,31,NE,Nebraska,48,71,3046
DC,District of Columbia,11,31,NE,Nebraska,47,67,2303
WV,West Virginia,54,31,NE,Nebraska,34,59,1920
ME,Maine,23,31,NE,Nebraska,30,48,1284
DE,Delaware,10,31,NE,Nebraska,27,72,1326
VT,Vermont,50,31,NE,Nebraska,17,30,877
RI,Rhode Island,44,31,NE,Nebraska,10,19,454
US+FO,Total Migration-US and Foreign,96,32,NV,Nevada,53765,101992,2387537
US,Total Migration-US,97,32,NV,Nevada,52651,99865,2328335
FO,Total Migration-Foreign,98,32,NV,Nevada,1114,2127,59201
NV,NV Non-migrants,32,32,NV,Nevada,976852,2134827,57377331
CA,California,06,32,NV,Nevada,15728,30087,647779
TX,Texas,48,32,NV,Nevada,3804,7361,159166
AZ,Arizona,04,32,NV,Nevada,3427,6904,151693
FL,Florida,12,32,NV,Nevada,3368,5336,81629
WA,Washington,53,32,NV,Nevada,2258,4403,110598
UT,Utah,49,32,NV,Nevada,2174,5070,102007
CO,Colorado,08,32,NV,Nevada,1725,3327,77962
OR,Oregon,41,32,NV,Nevada,1576,2963,67568
IL,Illinois,17,32,NV,Nevada,1238,2146,106919
NY,New York,36,32,NV,Nevada,1156,1850,54982
FR,Foreign,57,32,NV,Nevada,1114,2127,59201
ID,Idaho,16,32,NV,Nevada,990,2113,46106
MI,Michigan,26,32,NV,Nevada,924,1605,35508
GA,Georgia,13,32,NV,Nevada,842,1530,41212
HI,Hawaii,15,32,NV,Nevada,819,1536,35269
OH,Ohio,39,32,NV,Nevada,800,1470,36370
VA,Virginia,51,32,NV,Nevada,781,1533,41016
NC,North Carolina,37,32,NV,Nevada,713,1348,32456
NM,New Mexico,35,32,NV,Nevada,687,1482,32722
PA,Pennsylvania,42,32,NV,Nevada,661,1181,32369
MO,Missouri,29,32,NV,Nevada,576,1036,25443
TN,Tennessee,47,32,NV,Nevada,526,963,22988
OK,Oklahoma,40,32,NV,Nevada,522,1076,33795
MN,Minnesota,27,32,NV,Nevada,499,871,22712
IN,Indiana,18,32,NV,Nevada,463,869,19067
WI,Wisconsin,55,32,NV,Nevada,453,803,34207
NJ,New Jersey,34,32,NV,Nevada,450,804,22231
MT,Montana,30,32,NV,Nevada,422,796,20974
MD,Maryland,24,32,NV,Nevada,417,750,21343
MA,Massachusetts,25,32,NV,Nevada,375,629,20397
KS,Kansas,20,32,NV,Nevada,374,733,11078
LA,Louisiana,22,32,NV,Nevada,371,635,14416
WY,Wyoming,56,32,NV,Nevada,332,686,13814
AK,Alaska,02,32,NV,Nevada,317,557,13246
SC,South Carolina,45,32,NV,Nevada,306,592,15571
AR,Arkansas,05,32,NV,Nevada,278,576,9985
NE,Nebraska,31,32,NV,Nevada,271,548,26505
IA,Iowa,19,32,NV,Nevada,254,478,8320
ND,North Dakota,38,32,NV,Nevada,240,477,10712
AL,Alabama,01,32,NV,Nevada,236,464,12379
KY,Kentucky,21,32,NV,Nevada,227,429,10369
SD,South Dakota,46,32,NV,Nevada,217,371,9673
CT,Connecticut,09,32,NV,Nevada,178,296,3540
MS,Mississippi,28,32,NV,Nevada,176,315,5973
DC,District of Columbia,11,32,NV,Nevada,97,141,4493
NH,New Hampshire,33,32,NV,Nevada,92,170,8273
WV,West Virginia,54,32,NV,Nevada,83,156,4180
ME,Maine,23,32,NV,Nevada,74,132,3020
RI,Rhode Island,44,32,NV,Nevada,65,120,3004
DE,Delaware,10,32,NV,Nevada,52,91,1996
VT,Vermont,50,32,NV,Nevada,37,56,1300
US+FO,Total Migration-US and Foreign,96,33,NH,New Hampshire,22413,36951,1346890
US,Total Migration-US,97,33,NH,New Hampshire,21955,36137,1323140
FO,Total Migration-Foreign,98,33,NH,New Hampshire,458,814,23751
NH,NH Non-migrants,33,33,NH,New Hampshire,518129,1073956,37925226
MA,Massachusetts,25,33,NH,New Hampshire,6121,9624,436693
FL,Florida,12,33,NH,New Hampshire,2556,4161,172343
ME,Maine,23,33,NH,New Hampshire,1996,3307,88756
VT,Vermont,50,33,NH,New Hampshire,1296,2163,46732
NY,New York,36,33,NH,New Hampshire,972,1480,52744
CA,California,06,33,NH,New Hampshire,908,1444,60903
TX,Texas,48,33,NH,New Hampshire,885,1480,48212
NC,North Carolina,37,33,NH,New Hampshire,665,1270,40787
VA,Virginia,51,33,NH,New Hampshire,508,957,29319
CT,Connecticut,09,33,NH,New Hampshire,501,812,67928
FR,Foreign,57,33,NH,New Hampshire,458,814,23751
PA,Pennsylvania,42,33,NH,New Hampshire,404,746,23068
GA,Georgia,13,33,NH,New Hampshire,377,624,17021
SC,South Carolina,45,33,NH,New Hampshire,348,665,21689
CO,Colorado,08,33,NH,New Hampshire,320,508,15208
AZ,Arizona,04,33,NH,New Hampshire,316,580,16748
WA,Washington,53,33,NH,New Hampshire,315,459,13417
NJ,New Jersey,34,33,NH,New Hampshire,283,471,14196
RI,Rhode Island,44,33,NH,New Hampshire,273,434,12501
MD,Maryland,24,33,NH,New Hampshire,235,378,11534
OH,Ohio,39,33,NH,New Hampshire,233,442,13975
TN,Tennessee,47,33,NH,New Hampshire,208,345,9841
IL,Illinois,17,33,NH,New Hampshire,191,321,11519
MI,Michigan,26,33,NH,New Hampshire,166,298,8848
NV,Nevada,32,33,NH,New Hampshire,135,211,7574
OR,Oregon,41,33,NH,New Hampshire,110,169,5914
MO,Missouri,29,33,NH,New Hampshire,102,204,5569
UT,Utah,49,33,NH,New Hampshire,99,190,6758
HI,Hawaii,15,33,NH,New Hampshire,96,158,5286
IN,Indiana,18,33,NH,New Hampshire,92,161,4067
DC,District of Columbia,11,33,NH,New Hampshire,87,105,6070
MN,Minnesota,27,33,NH,New Hampshire,86,167,4643
IA,Iowa,19,33,NH,New Hampshire,85,133,6611
KY,Kentucky,21,33,NH,New Hampshire,82,154,2989
WI,Wisconsin,55,33,NH,New Hampshire,79,138,4824
AL,Alabama,01,33,NH,New Hampshire,78,141,3898
AK,Alaska,02,33,NH,New Hampshire,76,102,3176
NM,New Mexico,35,33,NH,New Hampshire,73,110,3552
OK,Oklahoma,40,33,NH,New Hampshire,71,153,2738
KS,Kansas,20,33,NH,New Hampshire,67,123,4459
MT,Montana,30,33,NH,New Hampshire,65,92,2378
LA,Louisiana,22,33,NH,New Hampshire,57,82,1826
ID,Idaho,16,33,NH,New Hampshire,47,83,-7769
MS,Mississippi,28,33,NH,New Hampshire,44,83,1976
WV,West Virginia,54,33,NH,New Hampshire,42,71,2141
WY,Wyoming,56,33,NH,New Hampshire,40,62,1430
DE,Delaware,10,33,NH,New Hampshire,40,66,2138
AR,Arkansas,05,33,NH,New Hampshire,39,79,2971
NE,Nebraska,31,33,NH,New Hampshire,38,63,2063
SD,South Dakota,46,33,NH,New Hampshire,33,38,1330
ND,North Dakota,38,33,NH,New Hampshire,15,30,544
US+FO,Total Migration-US and Foreign,96,34,NJ,New Jersey,112077,196355,8244963
US,Total Migration-US,97,34,NJ,New Jersey,107415,187592,7863770
FO,Total Migration-Foreign,98,34,NJ,New Jersey,4662,8763,381193
NJ,NJ Non-migrants,34,34,NJ,New Jersey,3315529,7259031,283388695
NY,New York,36,34,NJ,New Jersey,25516,40388,2069958
PA,Pennsylvania,42,34,NJ,New Jersey,15907,27464,957100
FL,Florida,12,34,NJ,New Jersey,14835,26252,1172987
CA,California,06,34,NJ,New Jersey,5777,10275,491073
TX,Texas,48,34,NJ,New Jersey,4867,8888,334833
FR,Foreign,57,34,NJ,New Jersey,4662,8763,381193
NC,North Carolina,37,34,NJ,New Jersey,4444,8842,272288
VA,Virginia,51,34,NJ,New Jersey,3738,6914,225097
MD,Maryland,24,34,NJ,New Jersey,3252,5769,218852
GA,Georgia,13,34,NJ,New Jersey,3213,6097,170435
MA,Massachusetts,25,34,NJ,New Jersey,2817,4766,232922
SC,South Carolina,45,34,NJ,New Jersey,2117,3963,160699
CT,Connecticut,09,34,NJ,New Jersey,2072,3650,181547
DE,Delaware,10,34,NJ,New Jersey,1931,3439,126773
IL,Illinois,17,34,NJ,New Jersey,1841,3349,148876
OH,Ohio,39,34,NJ,New Jersey,1320,2642,87579
AZ,Arizona,04,34,NJ,New Jersey,1249,2282,103911
CO,Colorado,08,34,NJ,New Jersey,1077,1831,109789
MI,Michigan,26,34,NJ,New Jersey,908,1703,64207
WA,Washington,53,34,NJ,New Jersey,899,1624,71854
TN,Tennessee,47,34,NJ,New Jersey,866,1771,51825
NV,Nevada,32,34,NJ,New Jersey,646,1031,44090
IN,Indiana,18,34,NJ,New Jersey,567,1126,46001
DC,District of Columbia,11,34,NJ,New Jersey,526,653,29257
MO,Missouri,29,34,NJ,New Jersey,493,894,42676
MN,Minnesota,27,34,NJ,New Jersey,455,879,32511
NH,New Hampshire,33,34,NJ,New Jersey,425,759,37253
AL,Alabama,01,34,NJ,New Jersey,417,811,20986
RI,Rhode Island,44,34,NJ,New Jersey,415,679,24609
LA,Louisiana,22,34,NJ,New Jersey,378,663,21751
KY,Kentucky,21,34,NJ,New Jersey,352,669,19106
WI,Wisconsin,55,34,NJ,New Jersey,345,629,28875
ME,Maine,23,34,NJ,New Jersey,341,608,32321
OR,Oregon,41,34,NJ,New Jersey,331,580,27077
HI,Hawaii,15,34,NJ,New Jersey,311,559,17521
KS,Kansas,20,34,NJ,New Jersey,288,569,16496
UT,Utah,49,34,NJ,New Jersey,266,587,27135
WV,West Virginia,54,34,NJ,New Jersey,265,504,12786
VT,Vermont,50,34,NJ,New Jersey,255,381,21623
OK,Oklahoma,40,34,NJ,New Jersey,247,467,13787
NM,New Mexico,35,34,NJ,New Jersey,218,392,15245
AR,Arkansas,05,34,NJ,New Jersey,202,392,15821
IA,Iowa,19,34,NJ,New Jersey,182,342,11016
MS,Mississippi,28,34,NJ,New Jersey,171,304,8091
AK,Alaska,02,34,NJ,New Jersey,132,258,7651
NE,Nebraska,31,34,NJ,New Jersey,124,221,5498
ID,Idaho,16,34,NJ,New Jersey,97,195,6189
MT,Montana,30,34,NJ,New Jersey,94,163,5968
SD,South Dakota,46,34,NJ,New Jersey,86,144,3501
WY,Wyoming,56,34,NJ,New Jersey,72,106,13289
ND,North Dakota,38,34,NJ,New Jersey,68,118,3037
US+FO,Total Migration-US and Foreign,96,35,NM,New Mexico,32617,65435,1492308
US,Total Migration-US,97,35,NM,New Mexico,31824,63739,1455812
FO,Total Migration-Foreign,98,35,NM,New Mexico,793,1696,36496
NM,NM Non-migrants,35,35,NM,New Mexico,708371,1547279,36655792
TX,Texas,48,35,NM,New Mexico,7292,15824,326062
AZ,Arizona,04,35,NM,New Mexico,3885,8505,150588
CA,California,06,35,NM,New Mexico,3149,5736,149452
CO,Colorado,08,35,NM,New Mexico,2899,5670,137754
FL,Florida,12,35,NM,New Mexico,1659,3064,76012
WA,Washington,53,35,NM,New Mexico,844,1583,43033
FR,Foreign,57,35,NM,New Mexico,793,1696,36496
NV,Nevada,32,35,NM,New Mexico,732,1368,33676
OK,Oklahoma,40,35,NM,New Mexico,709,1508,31120
VA,Virginia,51,35,NM,New Mexico,591,1228,37481
OR,Oregon,41,35,NM,New Mexico,584,1056,26763
GA,Georgia,13,35,NM,New Mexico,547,993,22584
UT,Utah,49,35,NM,New Mexico,539,1242,27170
NY,New York,36,35,NM,New Mexico,507,780,24383
NC,North Carolina,37,35,NM,New Mexico,495,957,23558
IL,Illinois,17,35,NM,New Mexico,473,847,23296
OH,Ohio,39,35,NM,New Mexico,413,765,19078
KS,Kansas,20,35,NM,New Mexico,379,825,11526
MO,Missouri,29,35,NM,New Mexico,361,708,14616
MI,Michigan,26,35,NM,New Mexico,353,639,14337
PA,Pennsylvania,42,35,NM,New Mexico,346,649,16287
TN,Tennessee,47,35,NM,New Mexico,314,619,17086
MD,Maryland,24,35,NM,New Mexico,299,594,17108
IN,Indiana,18,35,NM,New Mexico,255,439,9626
WI,Wisconsin,55,35,NM,New Mexico,248,460,10358
LA,Louisiana,22,35,NM,New Mexico,247,440,11237
MN,Minnesota,27,35,NM,New Mexico,246,452,19190
MA,Massachusetts,25,35,NM,New Mexico,238,374,12251
SC,South Carolina,45,35,NM,New Mexico,234,469,11479
ID,Idaho,16,35,NM,New Mexico,229,502,10799
AK,Alaska,02,35,NM,New Mexico,225,442,10317
AL,Alabama,01,35,NM,New Mexico,219,495,9985
WY,Wyoming,56,35,NM,New Mexico,215,433,10514
AR,Arkansas,05,35,NM,New Mexico,210,419,9212
MT,Montana,30,35,NM,New Mexico,207,387,10243
HI,Hawaii,15,35,NM,New Mexico,202,368,7500
NE,Nebraska,31,35,NM,New Mexico,193,418,7736
KY,Kentucky,21,35,NM,New Mexico,153,309,8367
IA,Iowa,19,35,NM,New Mexico,150,301,6482
MS,Mississippi,28,35,NM,New Mexico,137,284,5789
SD,South Dakota,46,35,NM,New Mexico,135,268,6082
NJ,New Jersey,34,35,NM,New Mexico,126,226,5251
ND,North Dakota,38,35,NM,New Mexico,114,282,6315
CT,Connecticut,09,35,NM,New Mexico,103,181,5423
NH,New Hampshire,33,35,NM,New Mexico,84,142,4029
WV,West Virginia,54,35,NM,New Mexico,66,111,2844
ME,Maine,23,35,NM,New Mexico,63,115,4505
DC,District of Columbia,11,35,NM,New Mexico,60,79,3100
VT,Vermont,50,35,NM,New Mexico,33,62,1880
RI,Rhode Island,44,35,NM,New Mexico,31,63,949
DE,Delaware,10,35,NM,New Mexico,31,58,1379
US+FO,Total Migration-US and Foreign,96,36,NY,New York,220982,375701,14748239
US,Total Migration-US,97,36,NY,New York,209490,356801,13754441
FO,Total Migration-Foreign,98,36,NY,New York,11492,18900,993799
NY,NY Non-migrants,36,36,NY,New York,7286027,14998711,577612365
FL,Florida,12,36,NY,New York,33519,56541,2143574
NJ,New Jersey,34,36,NY,New York,30974,53445,2332422
CA,California,06,36,NY,New York,16661,24614,1442751
PA,Pennsylvania,42,36,NY,New York,15880,28224,775924
FR,Foreign,57,36,NY,New York,11492,18900,993799
CT,Connecticut,09,36,NY,New York,10633,18678,1186493
TX,Texas,48,36,NY,New York,10400,18107,661549
NC,North Carolina,37,36,NY,New York,10233,19162,488183
MA,Massachusetts,25,36,NY,New York,8673,13004,579143
VA,Virginia,51,36,NY,New York,7645,13434,400684
GA,Georgia,13,36,NY,New York,7598,14333,321641
MD,Maryland,24,36,NY,New York,5177,8712,311704
IL,Illinois,17,36,NY,New York,4516,6965,355452
SC,South Carolina,45,36,NY,New York,4138,7800,226849
OH,Ohio,39,36,NY,New York,3568,6441,195945
AZ,Arizona,04,36,NY,New York,2903,4941,162161
MI,Michigan,26,36,NY,New York,2844,4819,136332
CO,Colorado,08,36,NY,New York,2783,4489,197894
WA,Washington,53,36,NY,New York,2642,4368,219238
TN,Tennessee,47,36,NY,New York,2340,4221,123495
DC,District of Columbia,11,36,NY,New York,1803,2260,138797
NV,Nevada,32,36,NY,New York,1659,2602,117534
IN,Indiana,18,36,NY,New York,1437,2680,71246
VT,Vermont,50,36,NY,New York,1409,2156,69520
RI,Rhode Island,44,36,NY,New York,1274,2077,63175
NH,New Hampshire,33,36,NY,New York,1249,2008,103085
MO,Missouri,29,36,NY,New York,1245,2259,64592
MN,Minnesota,27,36,NY,New York,1221,2035,79368
OR,Oregon,41,36,NY,New York,1219,1771,64914
DE,Delaware,10,36,NY,New York,1175,1956,64670
AL,Alabama,01,36,NY,New York,1175,2350,47715
LA,Louisiana,22,36,NY,New York,1170,1950,53389
KY,Kentucky,21,36,NY,New York,1024,1982,53669
WI,Wisconsin,55,36,NY,New York,1021,1742,52899
ME,Maine,23,36,NY,New York,965,1532,70916
HI,Hawaii,15,36,NY,New York,803,1429,56120
OK,Oklahoma,40,36,NY,New York,776,1437,30902
UT,Utah,49,36,NY,New York,686,1285,44197
KS,Kansas,20,36,NY,New York,686,1432,34246
NM,New Mexico,35,36,NY,New York,587,945,34981
MS,Mississippi,28,36,NY,New York,495,931,28260
IA,Iowa,19,36,NY,New York,487,837,22225
AR,Arkansas,05,36,NY,New York,465,919,24107
WV,West Virginia,54,36,NY,New York,440,809,21608
AK,Alaska,02,36,NY,New York,438,696,16627
NE,Nebraska,31,36,NY,New York,331,577,12380
MT,Montana,30,36,NY,New York,283,457,17606
SD,South Dakota,46,36,NY,New York,258,378,9427
WY,Wyoming,56,36,NY,New York,224,357,7899
ID,Idaho,16,36,NY,New York,205,377,9533
ND,North Dakota,38,36,NY,New York,153,277,7401
US+FO,Total Migration-US and Foreign,96,37,NC,North Carolina,117792,234976,5419192
US,Total Migration-US,97,37,NC,North Carolina,114299,227201,5228442
FO,Total Migration-Foreign,98,37,NC,North Carolina,3493,7775,190750
NC,NC Non-migrants,37,37,NC,North Carolina,3231903,7307116,187777461
FL,Florida,12,37,NC,North Carolina,13906,26462,649088
SC,South Carolina,45,37,NC,North Carolina,12208,24688,595430
VA,Virginia,51,37,NC,North Carolina,10956,22383,479172
GA,Georgia,13,37,NC,North Carolina,8050,15917,344375
TX,Texas,48,37,NC,North Carolina,7319,15547,351045
NY,New York,36,37,NC,North Carolina,6138,11041,250338
CA,California,06,37,NC,North Carolina,6037,11868,308254
TN,Tennessee,47,37,NC,North Carolina,3887,8021,184256
PA,Pennsylvania,42,37,NC,North Carolina,3849,7273,175466
FR,Foreign,57,37,NC,North Carolina,3493,7775,190750
MD,Maryland,24,37,NC,North Carolina,3300,6323,145097
OH,Ohio,39,37,NC,North Carolina,3286,6547,164276
NJ,New Jersey,34,37,NC,North Carolina,2473,4648,115201
IL,Illinois,17,37,NC,North Carolina,2235,4354,120963
MI,Michigan,26,37,NC,North Carolina,2203,4326,87385
CO,Colorado,08,37,NC,North Carolina,1967,3914,111684
MA,Massachusetts,25,37,NC,North Carolina,1786,3094,84329
WA,Washington,53,37,NC,North Carolina,1693,3457,77440
AZ,Arizona,04,37,NC,North Carolina,1679,3457,79787
AL,Alabama,01,37,NC,North Carolina,1603,3542,70304
IN,Indiana,18,37,NC,North Carolina,1417,2990,63797
KY,Kentucky,21,37,NC,North Carolina,1374,2956,58178
LA,Louisiana,22,37,NC,North Carolina,1294,2984,49223
WV,West Virginia,54,37,NC,North Carolina,1214,2469,41468
MO,Missouri,29,37,NC,North Carolina,1181,2479,52100
CT,Connecticut,09,37,NC,North Carolina,994,1860,46669
WI,Wisconsin,55,37,NC,North Carolina,867,1728,42918
OK,Oklahoma,40,37,NC,North Carolina,836,1877,31960
MN,Minnesota,27,37,NC,North Carolina,727,1398,40267
MS,Mississippi,28,37,NC,North Carolina,720,1485,26835
HI,Hawaii,15,37,NC,North Carolina,716,1676,26704
DC,District of Columbia,11,37,NC,North Carolina,712,1003,30814
KS,Kansas,20,37,NC,North Carolina,708,1600,31917
NV,Nevada,32,37,NC,North Carolina,692,1241,28912
OR,Oregon,41,37,NC,North Carolina,691,1246,32996
AR,Arkansas,05,37,NC,North Carolina,579,1265,22987
AK,Alaska,02,37,NC,North Carolina,528,1177,18116
IA,Iowa,19,37,NC,North Carolina,507,1077,26251
UT,Utah,49,37,NC,North Carolina,444,1046,22010
NM,New Mexico,35,37,NC,North Carolina,422,833,16762
ME,Maine,23,37,NC,North Carolina,422,804,16735
NH,New Hampshire,33,37,NC,North Carolina,417,745,16808
DE,Delaware,10,37,NC,North Carolina,403,758,14918
RI,Rhode Island,44,37,NC,North Carolina,312,575,12519
NE,Nebraska,31,37,NC,North Carolina,275,578,11185
ID,Idaho,16,37,NC,North Carolina,253,573,11858
MT,Montana,30,37,NC,North Carolina,252,447,9401
VT,Vermont,50,37,NC,North Carolina,219,410,10300
WY,Wyoming,56,37,NC,North Carolina,192,360,7591
SD,South Dakota,46,37,NC,North Carolina,183,347,6584
ND,North Dakota,38,37,NC,North Carolina,173,352,5768
US+FO,Total Migration-US and Foreign,96,38,ND,North Dakota,12177,21866,586417
US,Total Migration-US,97,38,ND,North Dakota,11840,21227,573768
FO,Total Migration-Foreign,98,38,ND,North Dakota,337,639,12649
ND,ND Non-migrants,38,38,ND,North Dakota,257259,539483,18549095
MN,Minnesota,27,38,ND,North Dakota,3442,5618,143203
TX,Texas,48,38,ND,North Dakota,713,1287,33494
SD,South Dakota,46,38,ND,North Dakota,709,1328,34928
MT,Montana,30,38,ND,North Dakota,603,1246,29458
CO,Colorado,08,38,ND,North Dakota,544,949,33845
AZ,Arizona,04,38,ND,North Dakota,513,909,30332
CA,California,06,38,ND,North Dakota,467,830,19670
FL,Florida,12,38,ND,North Dakota,438,727,25287
FR,Foreign,57,38,ND,North Dakota,337,639,12649
WA,Washington,53,38,ND,North Dakota,318,568,38970
WI,Wisconsin,55,38,ND,North Dakota,268,471,11656
MI,Michigan,26,38,ND,North Dakota,224,413,9515
WY,Wyoming,56,38,ND,North Dakota,202,418,11271
IA,Iowa,19,38,ND,North Dakota,201,400,8774
GA,Georgia,13,38,ND,North Dakota,198,324,8253
NV,Nevada,32,38,ND,North Dakota,172,340,7173
IL,Illinois,17,38,ND,North Dakota,167,290,8108
ID,Idaho,16,38,ND,North Dakota,159,364,8218
OR,Oregon,41,38,ND,North Dakota,150,270,6640
OH,Ohio,39,38,ND,North Dakota,146,274,5402
VA,Virginia,51,38,ND,North Dakota,141,279,6906
NE,Nebraska,31,38,ND,North Dakota,137,275,5391
MO,Missouri,29,38,ND,North Dakota,136,263,5296
OK,Oklahoma,40,38,ND,North Dakota,134,272,7742
KS,Kansas,20,38,ND,North Dakota,125,247,6216
PA,Pennsylvania,42,38,ND,North Dakota,121,230,5307
NY,New York,36,38,ND,North Dakota,121,196,4319
NC,North Carolina,37,38,ND,North Dakota,119,226,5326
UT,Utah,49,38,ND,North Dakota,111,252,5236
TN,Tennessee,47,38,ND,North Dakota,101,189,4469
IN,Indiana,18,38,ND,North Dakota,91,153,3822
AK,Alaska,02,38,ND,North Dakota,88,178,3391
LA,Louisiana,22,38,ND,North Dakota,80,180,5221
SC,South Carolina,45,38,ND,North Dakota,77,125,3425
NM,New Mexico,35,38,ND,North Dakota,65,143,3257
AR,Arkansas,05,38,ND,North Dakota,64,119,3013
MA,Massachusetts,25,38,ND,North Dakota,62,100,1953
AL,Alabama,01,38,ND,North Dakota,58,108,2631
MD,Maryland,24,38,ND,North Dakota,52,85,2364
MS,Mississippi,28,38,ND,North Dakota,45,84,2146
NJ,New Jersey,34,38,ND,North Dakota,44,80,1612
KY,Kentucky,21,38,ND,North Dakota,43,84,1765
NH,New Hampshire,33,38,ND,North Dakota,36,50,1381
CT,Connecticut,09,38,ND,North Dakota,33,48,1414
