y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
OH,Ohio,39,21,KY,Kentucky,6335,11133,319834
IN,Indiana,18,21,KY,Kentucky,5741,10764,278577
TN,Tennessee,47,21,KY,Kentucky,5237,10425,258113
FL,Florida,12,21,KY,Kentucky,4984,9335,749342
TX,Texas,48,21,KY,Kentucky,2301,4679,151630
GA,Georgia,13,21,KY,Kentucky,1534,3165,89826
IL,Illinois,17,21,KY,Kentucky,1489,2670,73293
NC,North Carolina,37,21,KY,Kentucky,1481,2884,93934
CA,California,06,21,KY,Kentucky,1305,2240,83203
VA,Virginia,51,21,KY,Kentucky,1122,2259,66976
MI,Michigan,26,21,KY,Kentucky,1048,2077,58067
SC,South Carolina,45,21,KY,Kentucky,992,2075,83097
AL,Alabama,01,21,KY,Kentucky,912,1964,55160
CO,Colorado,08,21,KY,Kentucky,841,1546,50469
MO,Missouri,29,21,KY,Kentucky,757,1580,41540
WV,West Virginia,54,21,KY,Kentucky,721,1491,33760
NY,New York,36,21,KY,Kentucky,706,1261,41632
PA,Pennsylvania,42,21,KY,Kentucky,670,1283,49655
AZ,Arizona,04,21,KY,Kentucky,627,1238,59965
WA,Washington,53,21,KY,Kentucky,553,1090,30585
MD,Maryland,24,21,KY,Kentucky,390,727,24957
FR,Foreign,57,21,KY,Kentucky,353,849,17783
WI,Wisconsin,55,21,KY,Kentucky,334,622,20790
OK,Oklahoma,40,21,KY,Kentucky,316,704,17112
LA,Louisiana,22,21,KY,Kentucky,315,616,18890
MS,Mississippi,28,21,KY,Kentucky,303,641,16195
MN,Minnesota,27,21,KY,Kentucky,297,571,15678
NV,Nevada,32,21,KY,Kentucky,295,516,16428
AR,Arkansas,05,21,KY,Kentucky,283,582,16262
NJ,New Jersey,34,21,KY,Kentucky,259,472,14203
KS,Kansas,20,21,KY,Kentucky,252,550,14564
IA,Iowa,19,21,KY,Kentucky,217,429,11211
MA,Massachusetts,25,21,KY,Kentucky,217,403,14114
OR,Oregon,41,21,KY,Kentucky,212,359,9679
UT,Utah,49,21,KY,Kentucky,208,545,19564
HI,Hawaii,15,21,KY,Kentucky,178,440,9292
NM,New Mexico,35,21,KY,Kentucky,170,328,11616
AK,Alaska,02,21,KY,Kentucky,123,265,6410
CT,Connecticut,09,21,KY,Kentucky,120,186,7501
NE,Nebraska,31,21,KY,Kentucky,109,207,5615
MT,Montana,30,21,KY,Kentucky,101,182,6212
ID,Idaho,16,21,KY,Kentucky,97,205,5857
DC,District of Columbia,11,21,KY,Kentucky,97,125,5702
ME,Maine,23,21,KY,Kentucky,91,214,4117
SD,South Dakota,46,21,KY,Kentucky,76,148,5295
ND,North Dakota,38,21,KY,Kentucky,75,160,4266
NH,New Hampshire,33,21,KY,Kentucky,72,125,4997
WY,Wyoming,56,21,KY,Kentucky,69,138,3545
DE,Delaware,10,21,KY,Kentucky,55,109,3103
RI,Rhode Island,44,21,KY,Kentucky,44,90,3063
VT,Vermont,50,21,KY,Kentucky,36,73,1868
US+FO,LA Total Migration-US and Foreign,96,22,LA,Louisiana,46303,91429,2697296
US,Total Migration-US,97,22,LA,Louisiana,45868,90549,2674215
FO,Total Migration-Foreign,98,22,LA,Louisiana,435,880,23081
US,LA Total Migration-Same State,97,22,LA,Louisiana,67052,136631,3271720
LA,LA Non-migrants,22,22,LA,Louisiana,1505688,3275403,104051009
TX,Texas,48,22,LA,Louisiana,14911,30433,827789
MS,Mississippi,28,22,LA,Louisiana,3545,7399,197338
FL,Florida,12,22,LA,Louisiana,3329,6452,261360
CA,California,06,22,LA,Louisiana,2145,3718,123785
GA,Georgia,13,22,LA,Louisiana,2077,4170,103110
TN,Tennessee,47,22,LA,Louisiana,1381,2703,86009
AR,Arkansas,05,22,LA,Louisiana,1354,2763,68750
AL,Alabama,01,22,LA,Louisiana,1346,2700,84901
CO,Colorado,08,22,LA,Louisiana,1340,2412,70348
NC,North Carolina,37,22,LA,Louisiana,1202,2309,80523
VA,Virginia,51,22,LA,Louisiana,1023,2015,67876
NY,New York,36,22,LA,Louisiana,811,1317,52384
OK,Oklahoma,40,22,LA,Louisiana,704,1506,35568
WA,Washington,53,22,LA,Louisiana,704,1299,37729
IL,Illinois,17,22,LA,Louisiana,701,1179,33985
MO,Missouri,29,22,LA,Louisiana,645,1366,36447
AZ,Arizona,04,22,LA,Louisiana,636,1213,38273
OH,Ohio,39,22,LA,Louisiana,590,1143,33048
PA,Pennsylvania,42,22,LA,Louisiana,572,995,34073
SC,South Carolina,45,22,LA,Louisiana,561,1089,36004
MD,Maryland,24,22,LA,Louisiana,490,903,31028
MI,Michigan,26,22,LA,Louisiana,478,946,21267
FR,Foreign,57,22,LA,Louisiana,435,880,23081
NV,Nevada,32,22,LA,Louisiana,404,770,20946
KY,Kentucky,21,22,LA,Louisiana,388,880,23661
IN,Indiana,18,22,LA,Louisiana,388,782,20017
MA,Massachusetts,25,22,LA,Louisiana,329,512,21488
OR,Oregon,41,22,LA,Louisiana,319,550,15163
KS,Kansas,20,22,LA,Louisiana,317,677,15159
NJ,New Jersey,34,22,LA,Louisiana,280,555,20988
NM,New Mexico,35,22,LA,Louisiana,271,553,17714
MN,Minnesota,27,22,LA,Louisiana,259,449,12299
WI,Wisconsin,55,22,LA,Louisiana,247,479,12149
UT,Utah,49,22,LA,Louisiana,231,499,14611
IA,Iowa,19,22,LA,Louisiana,191,396,9541
DC,District of Columbia,11,22,LA,Louisiana,169,250,10299
AK,Alaska,02,22,LA,Louisiana,161,378,8373
HI,Hawaii,15,22,LA,Louisiana,158,321,8287
NE,Nebraska,31,22,LA,Louisiana,151,310,7430
CT,Connecticut,09,22,LA,Louisiana,137,242,7072
ND,North Dakota,38,22,LA,Louisiana,132,285,7401
WV,West Virginia,54,22,LA,Louisiana,110,254,8371
ID,Idaho,16,22,LA,Louisiana,109,252,9722
MT,Montana,30,22,LA,Louisiana,104,215,13677
ME,Maine,23,22,LA,Louisiana,102,194,7620
WY,Wyoming,56,22,LA,Louisiana,89,180,5112
SD,South Dakota,46,22,LA,Louisiana,82,176,3734
NH,New Hampshire,33,22,LA,Louisiana,63,112,3881
DE,Delaware,10,22,LA,Louisiana,47,91,3003
RI,Rhode Island,44,22,LA,Louisiana,45,87,2915
VT,Vermont,50,22,LA,Louisiana,40,70,1984
US+FO,ME Total Migration-US and Foreign,96,23,ME,Maine,14367,24011,947682
US,Total Migration-US,97,23,ME,Maine,14304,23878,944267
FO,Total Migration-Foreign,98,23,ME,Maine,63,133,3415
US,ME Total Migration-Same State,97,23,ME,Maine,18682,31349,920141
ME,ME Non-migrants,23,23,ME,Maine,525828,1033403,37600978
FL,Florida,12,23,ME,Maine,2220,3811,200214
NH,New Hampshire,33,23,ME,Maine,1899,3098,125451
MA,Massachusetts,25,23,ME,Maine,1582,2256,102248
NY,New York,36,23,ME,Maine,657,987,41028
NC,North Carolina,37,23,ME,Maine,564,997,35351
CA,California,06,23,ME,Maine,559,806,33287
TX,Texas,48,23,ME,Maine,518,924,31521
VA,Virginia,51,23,ME,Maine,469,881,29828
CT,Connecticut,09,23,ME,Maine,425,645,28121
PA,Pennsylvania,42,23,ME,Maine,363,597,21838
AZ,Arizona,04,23,ME,Maine,340,597,20122
CO,Colorado,08,23,ME,Maine,338,479,25891
SC,South Carolina,45,23,ME,Maine,321,567,24651
VT,Vermont,50,23,ME,Maine,283,442,15873
TN,Tennessee,47,23,ME,Maine,250,468,13096
OH,Ohio,39,23,ME,Maine,244,422,11754
GA,Georgia,13,23,ME,Maine,241,476,14359
WA,Washington,53,23,ME,Maine,237,422,15179
MD,Maryland,24,23,ME,Maine,208,393,12928
RI,Rhode Island,44,23,ME,Maine,188,297,12016
NJ,New Jersey,34,23,ME,Maine,175,277,9301
MI,Michigan,26,23,ME,Maine,168,276,8432
MN,Minnesota,27,23,ME,Maine,162,412,6664
OR,Oregon,41,23,ME,Maine,147,204,8702
IL,Illinois,17,23,ME,Maine,137,205,7046
KY,Kentucky,21,23,ME,Maine,123,282,5662
IN,Indiana,18,23,ME,Maine,103,165,5111
MO,Missouri,29,23,ME,Maine,99,171,4653
UT,Utah,49,23,ME,Maine,94,171,5562
AL,Alabama,01,23,ME,Maine,89,160,4292
NV,Nevada,32,23,ME,Maine,84,120,3775
NM,New Mexico,35,23,ME,Maine,80,168,5162
WI,Wisconsin,55,23,ME,Maine,79,129,4114
AK,Alaska,02,23,ME,Maine,78,159,3615
OK,Oklahoma,40,23,ME,Maine,74,143,2989
HI,Hawaii,15,23,ME,Maine,73,140,3553
MT,Montana,30,23,ME,Maine,68,118,4237
LA,Louisiana,22,23,ME,Maine,68,111,4635
FR,Foreign,57,23,ME,Maine,63,133,3415
ID,Idaho,16,23,ME,Maine,57,108,7980
KS,Kansas,20,23,ME,Maine,52,94,3734
IA,Iowa,19,23,ME,Maine,52,92,2363
DE,Delaware,10,23,ME,Maine,51,84,2921
DC,District of Columbia,11,23,ME,Maine,46,54,2762
WV,West Virginia,54,23,ME,Maine,46,95,2104
AR,Arkansas,05,23,ME,Maine,41,92,1719
WY,Wyoming,56,23,ME,Maine,35,66,2017
MS,Mississippi,28,23,ME,Maine,31,63,2361
SD,South Dakota,46,23,ME,Maine,30,52,1798
NE,Nebraska,31,23,ME,Maine,30,60,1374
ND,North Dakota,38,23,ME,Maine,26,42,875
US+FO,MD Total Migration-US and Foreign,96,24,MD,Maryland,95748,171381,8326190
US,Total Migration-US,97,24,MD,Maryland,94582,168549,8226911
FO,Total Migration-Foreign,98,24,MD,Maryland,1166,2832,99279
US,MD Total Migration-Same State,97,24,MD,Maryland,93204,171148,6044636
MD,MD Non-migrants,24,24,MD,Maryland,2259641,4699572,219393434
VA,Virginia,51,24,MD,Maryland,15690,27883,1209138
FL,Florida,12,24,MD,Maryland,9027,16525,1412824
PA,Pennsylvania,42,24,MD,Maryland,8569,15054,616538
DC,District of Columbia,11,24,MD,Maryland,7750,12084,525830
NC,North Carolina,37,24,MD,Maryland,5063,9550,408869
CA,California,06,24,MD,Maryland,4946,8072,410417
TX,Texas,48,24,MD,Maryland,4386,8635,364106
NY,New York,36,24,MD,Maryland,4342,6800,290116
DE,Delaware,10,24,MD,Maryland,4230,7792,428704
GA,Georgia,13,24,MD,Maryland,3008,5859,209050
NJ,New Jersey,34,24,MD,Maryland,2755,4837,189102
SC,South Carolina,45,24,MD,Maryland,2450,4776,273636
WV,West Virginia,54,24,MD,Maryland,2395,4362,141225
CO,Colorado,08,24,MD,Maryland,1650,2836,149644
MA,Massachusetts,25,24,MD,Maryland,1563,2383,174771
OH,Ohio,39,24,MD,Maryland,1436,2751,106960
WA,Washington,53,24,MD,Maryland,1388,2416,119720
TN,Tennessee,47,24,MD,Maryland,1297,2427,120973
IL,Illinois,17,24,MD,Maryland,1173,2009,96948
FR,Foreign,57,24,MD,Maryland,1166,2832,99279
AZ,Arizona,04,24,MD,Maryland,1095,1915,93579
MI,Michigan,26,24,MD,Maryland,889,1717,69547
CT,Connecticut,09,24,MD,Maryland,664,1081,53920
IN,Indiana,18,24,MD,Maryland,619,1207,40750
AL,Alabama,01,24,MD,Maryland,611,1245,52149
NV,Nevada,32,24,MD,Maryland,561,957,43246
MO,Missouri,29,24,MD,Maryland,539,1033,42395
HI,Hawaii,15,24,MD,Maryland,519,1088,46005
KY,Kentucky,21,24,MD,Maryland,468,975,33515
MN,Minnesota,27,24,MD,Maryland,456,753,40935
OR,Oregon,41,24,MD,Maryland,453,740,34168
LA,Louisiana,22,24,MD,Maryland,445,801,33759
WI,Wisconsin,55,24,MD,Maryland,405,750,34106
UT,Utah,49,24,MD,Maryland,357,746,35174
ME,Maine,23,24,MD,Maryland,324,580,35974
OK,Oklahoma,40,24,MD,Maryland,320,651,18266
NM,New Mexico,35,24,MD,Maryland,295,573,25571
NH,New Hampshire,33,24,MD,Maryland,275,492,26571
KS,Kansas,20,24,MD,Maryland,271,555,19745
MS,Mississippi,28,24,MD,Maryland,227,474,16780
IA,Iowa,19,24,MD,Maryland,224,466,16854
RI,Rhode Island,44,24,MD,Maryland,221,344,18591
VT,Vermont,50,24,MD,Maryland,193,318,15818
AR,Arkansas,05,24,MD,Maryland,191,350,11810
NE,Nebraska,31,24,MD,Maryland,161,350,11027
ID,Idaho,16,24,MD,Maryland,152,335,16353
AK,Alaska,02,24,MD,Maryland,128,251,9011
MT,Montana,30,24,MD,Maryland,125,245,60704
SD,South Dakota,46,24,MD,Maryland,116,209,9922
WY,Wyoming,56,24,MD,Maryland,87,165,8634
ND,North Dakota,38,24,MD,Maryland,73,132,3462
US+FO,MA Total Migration-US and Foreign,96,25,MA,Massachusetts,94318,150084,9519489
US,Total Migration-US,97,25,MA,Massachusetts,93832,149122,9495084
FO,Total Migration-Foreign,98,25,MA,Massachusetts,486,962,24406
US,MA Total Migration-Same State,97,25,MA,Massachusetts,106098,168263,10052426
MA,MA Non-migrants,25,25,MA,Massachusetts,2673509,5313279,309853468
NH,New Hampshire,33,25,MA,Massachusetts,11987,20046,1304027
FL,Florida,12,25,MA,Massachusetts,11076,19019,1470132
NY,New York,36,25,MA,Massachusetts,8137,10876,697295
CA,California,06,25,MA,Massachusetts,7917,11116,831767
RI,Rhode Island,44,25,MA,Massachusetts,6606,10448,572804
CT,Connecticut,09,25,MA,Massachusetts,5796,9201,460720
ME,Maine,23,25,MA,Massachusetts,3897,6195,429205
TX,Texas,48,25,MA,Massachusetts,3549,6269,333802
NC,North Carolina,37,25,MA,Massachusetts,3073,5447,283070
PA,Pennsylvania,42,25,MA,Massachusetts,2917,4629,250705
NJ,New Jersey,34,25,MA,Massachusetts,2556,3935,250247
VA,Virginia,51,25,MA,Massachusetts,2335,3846,223580
CO,Colorado,08,25,MA,Massachusetts,1859,2535,182264
GA,Georgia,13,25,MA,Massachusetts,1805,3164,150357
WA,Washington,53,25,MA,Massachusetts,1789,2608,186126
IL,Illinois,17,25,MA,Massachusetts,1705,2395,157783
VT,Vermont,50,25,MA,Massachusetts,1631,2561,206282
SC,South Carolina,45,25,MA,Massachusetts,1628,2939,189352
MD,Maryland,24,25,MA,Massachusetts,1522,2352,129741
AZ,Arizona,04,25,MA,Massachusetts,1267,2038,157654
OH,Ohio,39,25,MA,Massachusetts,1119,1959,91642
TN,Tennessee,47,25,MA,Massachusetts,974,1628,85829
MI,Michigan,26,25,MA,Massachusetts,903,1452,111568
DC,District of Columbia,11,25,MA,Massachusetts,885,1065,69668
OR,Oregon,41,25,MA,Massachusetts,687,948,64412
MN,Minnesota,27,25,MA,Massachusetts,610,951,64495
IN,Indiana,18,25,MA,Massachusetts,511,910,45560
FR,Foreign,57,25,MA,Massachusetts,486,962,24406
WI,Wisconsin,55,25,MA,Massachusetts,446,731,39138
NV,Nevada,32,25,MA,Massachusetts,436,696,84691
MO,Missouri,29,25,MA,Massachusetts,429,707,36047
UT,Utah,49,25,MA,Massachusetts,412,860,54444
NM,New Mexico,35,25,MA,Massachusetts,303,458,23688
AL,Alabama,01,25,MA,Massachusetts,296,519,19952
LA,Louisiana,22,25,MA,Massachusetts,289,451,21171
KY,Kentucky,21,25,MA,Massachusetts,286,556,21973
HI,Hawaii,15,25,MA,Massachusetts,264,410,34659
DE,Delaware,10,25,MA,Massachusetts,227,367,19253
KS,Kansas,20,25,MA,Massachusetts,220,413,25694
IA,Iowa,19,25,MA,Massachusetts,210,324,12446
OK,Oklahoma,40,25,MA,Massachusetts,187,326,11330
AR,Arkansas,05,25,MA,Massachusetts,175,310,24741
MT,Montana,30,25,MA,Massachusetts,158,235,12923
MS,Mississippi,28,25,MA,Massachusetts,126,211,7152
AK,Alaska,02,25,MA,Massachusetts,124,217,5876
ID,Idaho,16,25,MA,Massachusetts,113,186,9720
WV,West Virginia,54,25,MA,Massachusetts,108,163,7189
NE,Nebraska,31,25,MA,Massachusetts,97,157,5769
WY,Wyoming,56,25,MA,Massachusetts,71,98,9559
SD,South Dakota,46,25,MA,Massachusetts,62,100,4778
ND,North Dakota,38,25,MA,Massachusetts,52,95,2802
US+FO,MI Total Migration-US and Foreign,96,26,MI,Michigan,76541,135840,5567516
US,Total Migration-US,97,26,MI,Michigan,76194,135177,5551050
FO,Total Migration-Foreign,98,26,MI,Michigan,347,663,16466
US,MI Total Migration-Same State,97,26,MI,Michigan,158688,281844,8849100
MI,MI Non-migrants,26,26,MI,Michigan,3719126,7786133,281403561
FL,Florida,12,26,MI,Michigan,10939,19571,1208685
OH,Ohio,39,26,MI,Michigan,5728,10206,339141
TX,Texas,48,26,MI,Michigan,5315,10405,347150
CA,California,06,26,MI,Michigan,5003,7979,376667
IN,Indiana,18,26,MI,Michigan,4554,8392,258306
IL,Illinois,17,26,MI,Michigan,4430,6795,306895
AZ,Arizona,04,26,MI,Michigan,3005,5377,215215
TN,Tennessee,47,26,MI,Michigan,2920,5588,206199
NC,North Carolina,37,26,MI,Michigan,2769,5162,195638
GA,Georgia,13,26,MI,Michigan,2699,5214,161906
WI,Wisconsin,55,26,MI,Michigan,2491,4352,147973
CO,Colorado,08,26,MI,Michigan,2127,3082,143278
NY,New York,36,26,MI,Michigan,2054,3260,141078
VA,Virginia,51,26,MI,Michigan,1731,3157,155683
PA,Pennsylvania,42,26,MI,Michigan,1553,2673,108675
WA,Washington,53,26,MI,Michigan,1552,2466,119378
SC,South Carolina,45,26,MI,Michigan,1550,2970,117655
KY,Kentucky,21,26,MI,Michigan,1298,2449,71614
MN,Minnesota,27,26,MI,Michigan,1113,1935,73364
AL,Alabama,01,26,MI,Michigan,1001,2052,55659
MO,Missouri,29,26,MI,Michigan,961,1845,60877
NV,Nevada,32,26,MI,Michigan,921,1645,62907
MD,Maryland,24,26,MI,Michigan,890,1488,57205
MA,Massachusetts,25,26,MI,Michigan,869,1328,68524
OR,Oregon,41,26,MI,Michigan,732,1224,51655
NJ,New Jersey,34,26,MI,Michigan,683,1126,59295
UT,Utah,49,26,MI,Michigan,556,920,36195
IA,Iowa,19,26,MI,Michigan,542,978,29144
OK,Oklahoma,40,26,MI,Michigan,510,1032,24238
AR,Arkansas,05,26,MI,Michigan,471,1059,32748
KS,Kansas,20,26,MI,Michigan,430,896,30209
LA,Louisiana,22,26,MI,Michigan,427,771,26064
MS,Mississippi,28,26,MI,Michigan,405,793,19348
CT,Connecticut,09,26,MI,Michigan,395,675,30498
NM,New Mexico,35,26,MI,Michigan,375,585,17294
FR,Foreign,57,26,MI,Michigan,347,663,16466
DC,District of Columbia,11,26,MI,Michigan,316,372,18979
HI,Hawaii,15,26,MI,Michigan,309,531,16078
AK,Alaska,02,26,MI,Michigan,285,515,16124
MT,Montana,30,26,MI,Michigan,282,501,16105
NE,Nebraska,31,26,MI,Michigan,278,547,16357
WV,West Virginia,54,26,MI,Michigan,252,458,12770
ID,Idaho,16,26,MI,Michigan,248,528,16491
ND,North Dakota,38,26,MI,Michigan,221,384,12023
ME,Maine,23,26,MI,Michigan,189,349,15535
SD,South Dakota,46,26,MI,Michigan,178,345,10338
WY,Wyoming,56,26,MI,Michigan,163,383,9267
NH,New Hampshire,33,26,MI,Michigan,163,271,11780
DE,Delaware,10,26,MI,Michigan,109,209,10539
RI,Rhode Island,44,26,MI,Michigan,103,149,6817
VT,Vermont,50,26,MI,Michigan,99,185,5487
US+FO,MN Total Migration-US and Foreign,96,27,MN,Minnesota,55621,97980,4742974
US,Total Migration-US,97,27,MN,Minnesota,55420,97597,4733111
FO,Total Migration-Foreign,98,27,MN,Minnesota,201,383,9862
US,MN Total Migration-Same State,97,27,MN,Minnesota,125256,222559,7715798
MN,MN Non-migrants,27,27,MN,Minnesota,2158211,4632860,196570416
WI,Wisconsin,55,27,MN,Minnesota,8283,14383,590428
FL,Florida,12,27,MN,Minnesota,4363,7996,659517
TX,Texas,48,27,MN,Minnesota,3799,7511,314206
ND,North Dakota,38,27,MN,Minnesota,3590,5831,182612
CA,California,06,27,MN,Minnesota,3533,5555,364945
AZ,Arizona,04,27,MN,Minnesota,3330,5890,358182
CO,Colorado,08,27,MN,Minnesota,2265,3601,152964
IA,Iowa,19,27,MN,Minnesota,2239,4121,140342
IL,Illinois,17,27,MN,Minnesota,2128,3477,151690
SD,South Dakota,46,27,MN,Minnesota,1930,3622,143495
WA,Washington,53,27,MN,Minnesota,1567,2610,127312
NC,North Carolina,37,27,MN,Minnesota,1242,2353,122146
MI,Michigan,26,27,MN,Minnesota,1110,2051,81326
NY,New York,36,27,MN,Minnesota,1076,1583,156011
GA,Georgia,13,27,MN,Minnesota,1040,2075,80557
MO,Missouri,29,27,MN,Minnesota,910,1788,58044
OH,Ohio,39,27,MN,Minnesota,834,1501,66247
OR,Oregon,41,27,MN,Minnesota,816,1256,53708
TN,Tennessee,47,27,MN,Minnesota,788,1518,89714
VA,Virginia,51,27,MN,Minnesota,776,1351,61060
NV,Nevada,32,27,MN,Minnesota,706,1181,52398
PA,Pennsylvania,42,27,MN,Minnesota,698,1207,54532
IN,Indiana,18,27,MN,Minnesota,649,1269,61093
NE,Nebraska,31,27,MN,Minnesota,628,1217,37595
MA,Massachusetts,25,27,MN,Minnesota,601,955,73513
MT,Montana,30,27,MN,Minnesota,531,873,50287
SC,South Carolina,45,27,MN,Minnesota,496,901,45753
MD,Maryland,24,27,MN,Minnesota,462,748,32125
UT,Utah,49,27,MN,Minnesota,447,796,30787
KS,Kansas,20,27,MN,Minnesota,445,780,29780
OK,Oklahoma,40,27,MN,Minnesota,436,926,23111
AR,Arkansas,05,27,MN,Minnesota,336,723,21939
NJ,New Jersey,34,27,MN,Minnesota,322,589,39093
ID,Idaho,16,27,MN,Minnesota,302,562,21714
KY,Kentucky,21,27,MN,Minnesota,296,570,27671
NM,New Mexico,35,27,MN,Minnesota,280,473,19445
AL,Alabama,01,27,MN,Minnesota,255,483,17465
AK,Alaska,02,27,MN,Minnesota,233,415,12233
LA,Louisiana,22,27,MN,Minnesota,225,388,14463
HI,Hawaii,15,27,MN,Minnesota,216,352,13115
CT,Connecticut,09,27,MN,Minnesota,212,356,18958
FR,Foreign,57,27,MN,Minnesota,201,383,9862
DC,District of Columbia,11,27,MN,Minnesota,199,240,14692
WY,Wyoming,56,27,MN,Minnesota,170,332,19869
MS,Mississippi,28,27,MN,Minnesota,164,348,8716
ME,Maine,23,27,MN,Minnesota,122,203,11294
NH,New Hampshire,33,27,MN,Minnesota,116,222,10674
RI,Rhode Island,44,27,MN,Minnesota,79,131,5000
VT,Vermont,50,27,MN,Minnesota,63,96,4127
WV,West Virginia,54,27,MN,Minnesota,57,89,3444
DE,Delaware,10,27,MN,Minnesota,55,99,3719
US+FO,MS Total Migration-US and Foreign,96,28,MS,Mississippi,32088,63893,1635501
US,Total Migration-US,97,28,MS,Mississippi,31739,63212,1618484
FO,Total Migration-Foreign,98,28,MS,Mississippi,349,681,17017
US,MS Total Migration-Same State,97,28,MS,Mississippi,40715,85948,1770272
MS,MS Non-migrants,28,28,MS,Mississippi,948756,2107854,55687517
TN,Tennessee,47,28,MS,Mississippi,5138,10093,239681
TX,Texas,48,28,MS,Mississippi,4629,9399,206602
LA,Louisiana,22,28,MS,Mississippi,3082,6229,143573
AL,Alabama,01,28,MS,Mississippi,3082,6229,184781
FL,Florida,12,28,MS,Mississippi,2336,4577,139814
GA,Georgia,13,28,MS,Mississippi,1843,3708,98562
CA,California,06,28,MS,Mississippi,1009,1929,53920
AR,Arkansas,05,28,MS,Mississippi,994,2046,53080
NC,North Carolina,37,28,MS,Mississippi,786,1509,46800
VA,Virginia,51,28,MS,Mississippi,729,1562,47877
IL,Illinois,17,28,MS,Mississippi,682,1285,25237
CO,Colorado,08,28,MS,Mississippi,574,1071,27148
MO,Missouri,29,28,MS,Mississippi,528,1071,24497
SC,South Carolina,45,28,MS,Mississippi,423,849,25285
OH,Ohio,39,28,MS,Mississippi,405,814,21113
IN,Indiana,18,28,MS,Mississippi,382,838,18676
OK,Oklahoma,40,28,MS,Mississippi,377,818,16092
WA,Washington,53,28,MS,Mississippi,352,678,21732
KY,Kentucky,21,28,MS,Mississippi,350,730,18887
AZ,Arizona,04,28,MS,Mississippi,350,701,20833
FR,Foreign,57,28,MS,Mississippi,349,681,17017
NY,New York,36,28,MS,Mississippi,313,554,20856
MI,Michigan,26,28,MS,Mississippi,300,603,11980
PA,Pennsylvania,42,28,MS,Mississippi,259,493,12930
MD,Maryland,24,28,MS,Mississippi,240,395,11625
WI,Wisconsin,55,28,MS,Mississippi,235,471,8595
NV,Nevada,32,28,MS,Mississippi,215,381,9777
KS,Kansas,20,28,MS,Mississippi,199,415,7553
MN,Minnesota,27,28,MS,Mississippi,176,354,8816
IA,Iowa,19,28,MS,Mississippi,150,314,4789
NM,New Mexico,35,28,MS,Mississippi,147,278,7692
OR,Oregon,41,28,MS,Mississippi,129,243,9212
UT,Utah,49,28,MS,Mississippi,126,280,7502
NE,Nebraska,31,28,MS,Mississippi,121,279,5747
NJ,New Jersey,34,28,MS,Mississippi,114,210,5092
MA,Massachusetts,25,28,MS,Mississippi,113,176,6082
HI,Hawaii,15,28,MS,Mississippi,102,213,4335
AK,Alaska,02,28,MS,Mississippi,89,185,4356
WV,West Virginia,54,28,MS,Mississippi,81,148,3386
ND,North Dakota,38,28,MS,Mississippi,78,167,3597
MT,Montana,30,28,MS,Mississippi,75,131,4145
ID,Idaho,16,28,MS,Mississippi,64,118,3686
CT,Connecticut,09,28,MS,Mississippi,57,88,3049
ME,Maine,23,28,MS,Mississippi,55,91,3975
SD,South Dakota,46,28,MS,Mississippi,54,101,3029
DC,District of Columbia,11,28,MS,Mississippi,52,68,3485
DE,Delaware,10,28,MS,Mississippi,41,79,2527
WY,Wyoming,56,28,MS,Mississippi,39,110,3119
NH,New Hampshire,33,28,MS,Mississippi,28,65,1930
RI,Rhode Island,44,28,MS,Mississippi,23,47,1008
VT,Vermont,50,28,MS,Mississippi,13,19,421
US+FO,MO Total Migration-US and Foreign,96,29,MO,Missouri,68416,127232,4694136
US,Total Migration-US,97,29,MO,Missouri,67897,126136,4668027
FO,Total Migration-Foreign,98,29,MO,Missouri,519,1096,26109
US,MO Total Migration-Same State,97,29,MO,Missouri,107155,204106,5300867
MO,MO Non-migrants,29,29,MO,Missouri,2150823,4602036,162672218
KS,Kansas,20,29,MO,Missouri,10528,18489,650051
IL,Illinois,17,29,MO,Missouri,7048,12211,382580
TX,Texas,48,29,MO,Missouri,6245,12196,426632
FL,Florida,12,29,MO,Missouri,5130,9794,766794
CA,California,06,29,MO,Missouri,3259,5560,195771
AR,Arkansas,05,29,MO,Missouri,3115,6495,149617
CO,Colorado,08,29,MO,Missouri,2481,4242,163227
OK,Oklahoma,40,29,MO,Missouri,1969,3951,92013
AZ,Arizona,04,29,MO,Missouri,1906,3565,129976
TN,Tennessee,47,29,MO,Missouri,1743,3384,110214
GA,Georgia,13,29,MO,Missouri,1658,3279,110722
IA,Iowa,19,29,MO,Missouri,1626,3119,86317
NC,North Carolina,37,29,MO,Missouri,1454,2848,107806
WA,Washington,53,29,MO,Missouri,1300,2357,88244
IN,Indiana,18,29,MO,Missouri,1182,2167,70313
VA,Virginia,51,29,MO,Missouri,1166,2172,80461
OH,Ohio,39,29,MO,Missouri,1128,2128,80795
MI,Michigan,26,29,MO,Missouri,986,1926,76726
NY,New York,36,29,MO,Missouri,982,1449,57909
NE,Nebraska,31,29,MO,Missouri,937,1762,57136
WI,Wisconsin,55,29,MO,Missouri,845,1503,49782
MN,Minnesota,27,29,MO,Missouri,835,1546,46755
KY,Kentucky,21,29,MO,Missouri,790,1564,46259
AL,Alabama,01,29,MO,Missouri,789,1598,48153
PA,Pennsylvania,42,29,MO,Missouri,773,1398,53045
SC,South Carolina,45,29,MO,Missouri,735,1561,62488
NV,Nevada,32,29,MO,Missouri,708,1355,43946
