y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
GA,Georgia,13,21,KY,Kentucky,1284,2645,54003
CA,California,06,21,KY,Kentucky,1158,1969,59642
IL,Illinois,17,21,KY,Kentucky,1098,1912,48796
NC,North Carolina,37,21,KY,Kentucky,1029,2005,46704
VA,Virginia,51,21,KY,Kentucky,806,1583,38393
MI,Michigan,26,21,KY,Kentucky,723,1365,31960
FR,Foreign,57,21,KY,Kentucky,667,1388,35863
SC,South Carolina,45,21,KY,Kentucky,607,1214,32330
CO,Colorado,08,21,KY,Kentucky,604,1156,23898
NY,New York,36,21,KY,Kentucky,603,1039,26740
MO,Missouri,29,21,KY,Kentucky,584,1115,22195
AL,Alabama,01,21,KY,Kentucky,574,1213,27082
WV,West Virginia,54,21,KY,Kentucky,537,1098,17184
PA,Pennsylvania,42,21,KY,Kentucky,432,837,34612
WA,Washington,53,21,KY,Kentucky,430,787,20669
AZ,Arizona,04,21,KY,Kentucky,406,796,35431
LA,Louisiana,22,21,KY,Kentucky,313,608,11798
MD,Maryland,24,21,KY,Kentucky,302,596,14131
KS,Kansas,20,21,KY,Kentucky,250,574,12820
WI,Wisconsin,55,21,KY,Kentucky,242,438,9395
MS,Mississippi,28,21,KY,Kentucky,241,472,10046
OK,Oklahoma,40,21,KY,Kentucky,235,525,9169
HI,Hawaii,15,21,KY,Kentucky,229,547,7891
AR,Arkansas,05,21,KY,Kentucky,210,429,8139
NJ,New Jersey,34,21,KY,Kentucky,194,353,10699
MA,Massachusetts,25,21,KY,Kentucky,192,317,13599
MN,Minnesota,27,21,KY,Kentucky,185,359,9408
OR,Oregon,41,21,KY,Kentucky,175,304,7346
NV,Nevada,32,21,KY,Kentucky,144,259,6457
IA,Iowa,19,21,KY,Kentucky,141,256,6930
UT,Utah,49,21,KY,Kentucky,111,244,5950
AK,Alaska,02,21,KY,Kentucky,105,246,4200
NM,New Mexico,35,21,KY,Kentucky,104,172,3381
CT,Connecticut,09,21,KY,Kentucky,100,138,4479
ND,North Dakota,38,21,KY,Kentucky,91,163,4344
NE,Nebraska,31,21,KY,Kentucky,88,209,3970
DC,District of Columbia,11,21,KY,Kentucky,77,92,3484
ID,Idaho,16,21,KY,Kentucky,60,131,3148
ME,Maine,23,21,KY,Kentucky,55,94,2010
DE,Delaware,10,21,KY,Kentucky,51,127,2366
NH,New Hampshire,33,21,KY,Kentucky,49,90,1578
WY,Wyoming,56,21,KY,Kentucky,47,71,1796
MT,Montana,30,21,KY,Kentucky,46,85,1760
RI,Rhode Island,44,21,KY,Kentucky,40,85,1891
SD,South Dakota,46,21,KY,Kentucky,38,85,1478
VT,Vermont,50,21,KY,Kentucky,32,51,1736
US+FO,LA Total Migration-US and Foreign,96,22,LA,Louisiana,33726,64912,1847289
US,Total Migration-US,97,22,LA,Louisiana,33019,63541,1808249
FO,Total Migration-Foreign,98,22,LA,Louisiana,707,1371,39040
US,LA Total Migration-Same State,97,22,LA,Louisiana,55172,110371,2761369
LA,LA Non-migrants,22,22,LA,Louisiana,1543341,3382604,101610627
TX,Texas,48,22,LA,Louisiana,11260,22498,615501
MS,Mississippi,28,22,LA,Louisiana,2639,5444,117342
FL,Florida,12,22,LA,Louisiana,2334,4323,246842
CA,California,06,22,LA,Louisiana,1701,2899,133012
GA,Georgia,13,22,LA,Louisiana,1598,3248,62682
AR,Arkansas,05,22,LA,Louisiana,1003,2036,45362
AL,Alabama,01,22,LA,Louisiana,883,1671,40723
TN,Tennessee,47,22,LA,Louisiana,830,1551,41201
NC,North Carolina,37,22,LA,Louisiana,798,1537,38453
NY,New York,36,22,LA,Louisiana,757,1195,30206
CO,Colorado,08,22,LA,Louisiana,754,1321,36221
FR,Foreign,57,22,LA,Louisiana,707,1371,39040
VA,Virginia,51,22,LA,Louisiana,659,1245,34884
IL,Illinois,17,22,LA,Louisiana,535,961,27299
OK,Oklahoma,40,22,LA,Louisiana,513,1055,27244
WA,Washington,53,22,LA,Louisiana,472,885,20897
MO,Missouri,29,22,LA,Louisiana,456,887,20798
OH,Ohio,39,22,LA,Louisiana,410,773,19001
PA,Pennsylvania,42,22,LA,Louisiana,388,708,20699
AZ,Arizona,04,22,LA,Louisiana,372,704,17848
SC,South Carolina,45,22,LA,Louisiana,354,702,17367
MD,Maryland,24,22,LA,Louisiana,340,593,15875
MI,Michigan,26,22,LA,Louisiana,334,593,14371
IN,Indiana,18,22,LA,Louisiana,277,526,11448
NV,Nevada,32,22,LA,Louisiana,251,486,10203
KY,Kentucky,21,22,LA,Louisiana,249,478,11376
KS,Kansas,20,22,LA,Louisiana,228,508,8262
OR,Oregon,41,22,LA,Louisiana,222,355,9174
MA,Massachusetts,25,22,LA,Louisiana,218,352,10116
NJ,New Jersey,34,22,LA,Louisiana,203,358,9577
MN,Minnesota,27,22,LA,Louisiana,169,291,7940
NM,New Mexico,35,22,LA,Louisiana,167,305,8330
WI,Wisconsin,55,22,LA,Louisiana,153,271,5919
HI,Hawaii,15,22,LA,Louisiana,147,272,6469
AK,Alaska,02,22,LA,Louisiana,143,309,6967
IA,Iowa,19,22,LA,Louisiana,136,287,6258
UT,Utah,49,22,LA,Louisiana,126,244,6459
ND,North Dakota,38,22,LA,Louisiana,120,252,7269
NE,Nebraska,31,22,LA,Louisiana,117,228,5071
DC,District of Columbia,11,22,LA,Louisiana,115,141,5351
CT,Connecticut,09,22,LA,Louisiana,94,150,4364
WV,West Virginia,54,22,LA,Louisiana,78,166,3090
ID,Idaho,16,22,LA,Louisiana,65,125,2854
MT,Montana,30,22,LA,Louisiana,60,114,3122
WY,Wyoming,56,22,LA,Louisiana,56,112,3511
SD,South Dakota,46,22,LA,Louisiana,56,107,2625
ME,Maine,23,22,LA,Louisiana,47,68,2044
DE,Delaware,10,22,LA,Louisiana,39,61,1995
NH,New Hampshire,33,22,LA,Louisiana,37,57,1680
RI,Rhode Island,44,22,LA,Louisiana,35,56,1661
VT,Vermont,50,22,LA,Louisiana,21,33,1283
US+FO,ME Total Migration-US and Foreign,96,23,ME,Maine,11142,17712,630194
US,Total Migration-US,97,23,ME,Maine,10836,17191,615167
FO,Total Migration-Foreign,98,23,ME,Maine,306,521,15027
US,ME Total Migration-Same State,97,23,ME,Maine,11765,18847,454077
ME,ME Non-migrants,23,23,ME,Maine,509468,1013151,30912560
FL,Florida,12,23,ME,Maine,1804,2993,159813
MA,Massachusetts,25,23,ME,Maine,1375,1940,74614
NH,New Hampshire,33,23,ME,Maine,1359,2082,65661
NY,New York,36,23,ME,Maine,586,853,34643
CA,California,06,23,ME,Maine,553,794,33019
TX,Texas,48,23,ME,Maine,466,800,20435
NC,North Carolina,37,23,ME,Maine,383,678,23454
VA,Virginia,51,23,ME,Maine,317,549,15363
CT,Connecticut,09,23,ME,Maine,313,492,13191
FR,Foreign,57,23,ME,Maine,306,521,15027
PA,Pennsylvania,42,23,ME,Maine,261,399,15136
CO,Colorado,08,23,ME,Maine,234,332,9440
AZ,Arizona,04,23,ME,Maine,214,364,12827
SC,South Carolina,45,23,ME,Maine,210,358,10536
GA,Georgia,13,23,ME,Maine,207,399,9651
VT,Vermont,50,23,ME,Maine,200,285,7878
WA,Washington,53,23,ME,Maine,163,244,7945
MD,Maryland,24,23,ME,Maine,152,240,7708
NJ,New Jersey,34,23,ME,Maine,144,228,7974
TN,Tennessee,47,23,ME,Maine,139,236,6078
RI,Rhode Island,44,23,ME,Maine,136,204,6899
OH,Ohio,39,23,ME,Maine,131,230,5492
IL,Illinois,17,23,ME,Maine,111,172,5314
OR,Oregon,41,23,ME,Maine,95,139,2914
MI,Michigan,26,23,ME,Maine,87,141,4794
MN,Minnesota,27,23,ME,Maine,85,183,2525
HI,Hawaii,15,23,ME,Maine,76,136,4681
MO,Missouri,29,23,ME,Maine,71,110,3026
UT,Utah,49,23,ME,Maine,70,105,3072
IN,Indiana,18,23,ME,Maine,59,108,2991
DC,District of Columbia,11,23,ME,Maine,59,78,5349
MT,Montana,30,23,ME,Maine,59,81,1599
NV,Nevada,32,23,ME,Maine,58,100,3211
KY,Kentucky,21,23,ME,Maine,56,102,2426
ND,North Dakota,38,23,ME,Maine,54,104,1982
AL,Alabama,01,23,ME,Maine,52,86,2041
WI,Wisconsin,55,23,ME,Maine,51,97,2533
NM,New Mexico,35,23,ME,Maine,51,86,2532
LA,Louisiana,22,23,ME,Maine,50,78,2143
AK,Alaska,02,23,ME,Maine,49,71,2429
OK,Oklahoma,40,23,ME,Maine,43,71,1716
KS,Kansas,20,23,ME,Maine,40,81,1397
WY,Wyoming,56,23,ME,Maine,36,49,964
DE,Delaware,10,23,ME,Maine,28,51,1368
AR,Arkansas,05,23,ME,Maine,27,58,1707
NE,Nebraska,31,23,ME,Maine,27,47,1080
IA,Iowa,19,23,ME,Maine,23,42,737
ID,Idaho,16,23,ME,Maine,21,28,421
MS,Mississippi,28,23,ME,Maine,21,37,1074
SD,South Dakota,46,23,ME,Maine,19,32,1058
WV,West Virginia,54,23,ME,Maine,11,18,324
US+FO,MD Total Migration-US and Foreign,96,24,MD,Maryland,68384,120783,4381959
US,Total Migration-US,97,24,MD,Maryland,66432,116841,4247731
FO,Total Migration-Foreign,98,24,MD,Maryland,1952,3942,134227
US,MD Total Migration-Same State,97,24,MD,Maryland,63356,114871,3286397
MD,MD Non-migrants,24,24,MD,Maryland,2244389,4699658,189941228
VA,Virginia,51,24,MD,Maryland,11758,21117,654965
DC,District of Columbia,11,24,MD,Maryland,7186,11554,474939
FL,Florida,12,24,MD,Maryland,5875,10253,692993
PA,Pennsylvania,42,24,MD,Maryland,5395,9371,310416
NY,New York,36,24,MD,Maryland,4111,6947,195107
TX,Texas,48,24,MD,Maryland,3527,6748,216115
CA,California,06,24,MD,Maryland,3391,5401,223603
NC,North Carolina,37,24,MD,Maryland,3086,5817,180171
NJ,New Jersey,34,24,MD,Maryland,2469,4846,115262
DE,Delaware,10,24,MD,Maryland,2452,4447,144801
GA,Georgia,13,24,MD,Maryland,1955,3743,113808
FR,Foreign,57,24,MD,Maryland,1952,3942,134227
WV,West Virginia,54,24,MD,Maryland,1555,2811,70026
SC,South Carolina,45,24,MD,Maryland,1363,2386,87728
MA,Massachusetts,25,24,MD,Maryland,978,1476,66330
OH,Ohio,39,24,MD,Maryland,949,1708,53963
CO,Colorado,08,24,MD,Maryland,930,1529,38021
IL,Illinois,17,24,MD,Maryland,798,1317,51246
WA,Washington,53,24,MD,Maryland,783,1321,51358
TN,Tennessee,47,24,MD,Maryland,743,1355,46575
AZ,Arizona,04,24,MD,Maryland,597,1041,41095
MI,Michigan,26,24,MD,Maryland,533,924,33556
CT,Connecticut,09,24,MD,Maryland,452,735,34474
IN,Indiana,18,24,MD,Maryland,395,741,23737
HI,Hawaii,15,24,MD,Maryland,376,709,23466
LA,Louisiana,22,24,MD,Maryland,363,624,18848
AL,Alabama,01,24,MD,Maryland,340,647,18685
MO,Missouri,29,24,MD,Maryland,335,633,20455
NV,Nevada,32,24,MD,Maryland,332,574,21426
KY,Kentucky,21,24,MD,Maryland,310,604,15452
MN,Minnesota,27,24,MD,Maryland,257,417,13550
OR,Oregon,41,24,MD,Maryland,245,355,15887
WI,Wisconsin,55,24,MD,Maryland,238,397,13288
UT,Utah,49,24,MD,Maryland,201,378,19959
NM,New Mexico,35,24,MD,Maryland,200,366,16252
OK,Oklahoma,40,24,MD,Maryland,197,383,10239
KS,Kansas,20,24,MD,Maryland,187,350,10423
NH,New Hampshire,33,24,MD,Maryland,177,296,21342
ME,Maine,23,24,MD,Maryland,177,307,13775
IA,Iowa,19,24,MD,Maryland,146,264,6819
MS,Mississippi,28,24,MD,Maryland,142,298,7655
RI,Rhode Island,44,24,MD,Maryland,131,222,9132
NE,Nebraska,31,24,MD,Maryland,121,234,7557
AR,Arkansas,05,24,MD,Maryland,115,211,6234
AK,Alaska,02,24,MD,Maryland,114,196,5833
VT,Vermont,50,24,MD,Maryland,95,156,9025
ND,North Dakota,38,24,MD,Maryland,88,151,3412
ID,Idaho,16,24,MD,Maryland,82,165,5351
MT,Montana,30,24,MD,Maryland,71,118,3350
WY,Wyoming,56,24,MD,Maryland,57,105,6936
SD,South Dakota,46,24,MD,Maryland,54,93,3091
US+FO,MA Total Migration-US and Foreign,96,25,MA,Massachusetts,56998,89799,4409835
US,Total Migration-US,97,25,MA,Massachusetts,54831,85816,4173109
FO,Total Migration-Foreign,98,25,MA,Massachusetts,2167,3983,236726
US,MA Total Migration-Same State,97,25,MA,Massachusetts,65444,102319,4832401
MA,MA Non-migrants,25,25,MA,Massachusetts,2610091,5259618,259185151
FL,Florida,12,25,MA,Massachusetts,7451,12715,750711
NH,New Hampshire,33,25,MA,Massachusetts,5986,9592,475425
NY,New York,36,25,MA,Massachusetts,5911,8004,415491
CA,California,06,25,MA,Massachusetts,5592,8004,504321
RI,Rhode Island,44,25,MA,Massachusetts,3350,5404,193678
CT,Connecticut,09,25,MA,Massachusetts,3015,4583,196950
TX,Texas,48,25,MA,Massachusetts,2465,4330,168855
FR,Foreign,57,25,MA,Massachusetts,2167,3983,236726
ME,Maine,23,25,MA,Massachusetts,1624,2441,102687
NC,North Carolina,37,25,MA,Massachusetts,1605,2883,111781
PA,Pennsylvania,42,25,MA,Massachusetts,1492,2349,115236
NJ,New Jersey,34,25,MA,Massachusetts,1449,2322,122842
VA,Virginia,51,25,MA,Massachusetts,1304,2087,92765
GA,Georgia,13,25,MA,Massachusetts,1057,1869,64204
IL,Illinois,17,25,MA,Massachusetts,1022,1492,78186
CO,Colorado,08,25,MA,Massachusetts,998,1350,74765
WA,Washington,53,25,MA,Massachusetts,911,1349,75052
MD,Maryland,24,25,MA,Massachusetts,909,1429,60235
VT,Vermont,50,25,MA,Massachusetts,859,1227,54238
SC,South Carolina,45,25,MA,Massachusetts,840,1388,63650
AZ,Arizona,04,25,MA,Massachusetts,698,1095,60218
OH,Ohio,39,25,MA,Massachusetts,646,1132,41421
DC,District of Columbia,11,25,MA,Massachusetts,576,673,40731
TN,Tennessee,47,25,MA,Massachusetts,479,782,31892
OR,Oregon,41,25,MA,Massachusetts,460,672,30740
MI,Michigan,26,25,MA,Massachusetts,444,742,30180
MN,Minnesota,27,25,MA,Massachusetts,328,524,18940
NV,Nevada,32,25,MA,Massachusetts,273,412,15078
HI,Hawaii,15,25,MA,Massachusetts,260,401,15934
LA,Louisiana,22,25,MA,Massachusetts,243,369,11317
MO,Missouri,29,25,MA,Massachusetts,216,346,15062
IN,Indiana,18,25,MA,Massachusetts,216,357,11650
WI,Wisconsin,55,25,MA,Massachusetts,213,341,15934
KY,Kentucky,21,25,MA,Massachusetts,205,326,11112
UT,Utah,49,25,MA,Massachusetts,195,325,15577
AL,Alabama,01,25,MA,Massachusetts,171,315,8548
NM,New Mexico,35,25,MA,Massachusetts,158,229,8502
OK,Oklahoma,40,25,MA,Massachusetts,145,228,6918
DE,Delaware,10,25,MA,Massachusetts,123,214,6947
KS,Kansas,20,25,MA,Massachusetts,117,202,6542
AR,Arkansas,05,25,MA,Massachusetts,114,186,6277
AK,Alaska,02,25,MA,Massachusetts,106,155,4907
IA,Iowa,19,25,MA,Massachusetts,104,155,5911
MS,Mississippi,28,25,MA,Massachusetts,89,155,4266
MT,Montana,30,25,MA,Massachusetts,80,111,3342
WY,Wyoming,56,25,MA,Massachusetts,74,106,12023
ID,Idaho,16,25,MA,Massachusetts,65,111,3895
ND,North Dakota,38,25,MA,Massachusetts,52,92,1947
NE,Nebraska,31,25,MA,Massachusetts,49,86,2019
WV,West Virginia,54,25,MA,Massachusetts,48,84,1843
SD,South Dakota,46,25,MA,Massachusetts,44,72,2361
US+FO,MI Total Migration-US and Foreign,96,26,MI,Michigan,56544,97747,3037675
US,Total Migration-US,97,26,MI,Michigan,54696,94158,2896046
FO,Total Migration-Foreign,98,26,MI,Michigan,1848,3589,141629
US,MI Total Migration-Same State,97,26,MI,Michigan,107361,189044,4703659
MI,MI Non-migrants,26,26,MI,Michigan,3663023,7741940,240040055
FL,Florida,12,26,MI,Michigan,7449,12811,597318
TX,Texas,48,26,MI,Michigan,5179,9934,173869
CA,California,06,26,MI,Michigan,3829,6023,223688
OH,Ohio,39,26,MI,Michigan,3808,6457,176666
IL,Illinois,17,26,MI,Michigan,3611,5480,200400
IN,Indiana,18,26,MI,Michigan,3051,5728,137051
GA,Georgia,13,26,MI,Michigan,2053,3873,94442
AZ,Arizona,04,26,MI,Michigan,1945,3395,92368
NC,North Carolina,37,26,MI,Michigan,1851,3294,95255
FR,Foreign,57,26,MI,Michigan,1848,3589,141629
TN,Tennessee,47,26,MI,Michigan,1780,3247,84679
NY,New York,36,26,MI,Michigan,1616,2392,87122
WI,Wisconsin,55,26,MI,Michigan,1601,2717,76151
CO,Colorado,08,26,MI,Michigan,1543,2195,69074
VA,Virginia,51,26,MI,Michigan,1247,2141,65409
WA,Washington,53,26,MI,Michigan,1079,1714,61127
PA,Pennsylvania,42,26,MI,Michigan,939,1650,64913
SC,South Carolina,45,26,MI,Michigan,895,1665,57587
KY,Kentucky,21,26,MI,Michigan,862,1574,40058
MN,Minnesota,27,26,MI,Michigan,776,1323,42074
NV,Nevada,32,26,MI,Michigan,702,1202,31630
MO,Missouri,29,26,MI,Michigan,656,1148,31848
MD,Maryland,24,26,MI,Michigan,648,1079,36951
AL,Alabama,01,26,MI,Michigan,594,1125,22176
MA,Massachusetts,25,26,MI,Michigan,550,824,37183
OR,Oregon,41,26,MI,Michigan,514,791,23187
ND,North Dakota,38,26,MI,Michigan,485,795,21235
NJ,New Jersey,34,26,MI,Michigan,454,777,31170
LA,Louisiana,22,26,MI,Michigan,428,812,18381
OK,Oklahoma,40,26,MI,Michigan,370,687,15042
IA,Iowa,19,26,MI,Michigan,352,650,13960
AR,Arkansas,05,26,MI,Michigan,337,660,14807
MS,Mississippi,28,26,MI,Michigan,311,617,9773
KS,Kansas,20,26,MI,Michigan,310,566,12080
UT,Utah,49,26,MI,Michigan,291,529,11314
HI,Hawaii,15,26,MI,Michigan,276,495,13273
DC,District of Columbia,11,26,MI,Michigan,245,272,11893
AK,Alaska,02,26,MI,Michigan,241,397,10095
NM,New Mexico,35,26,MI,Michigan,232,418,11594
CT,Connecticut,09,26,MI,Michigan,231,386,14219
MT,Montana,30,26,MI,Michigan,209,302,7795
NE,Nebraska,31,26,MI,Michigan,168,301,8281
WY,Wyoming,56,26,MI,Michigan,165,265,7266
WV,West Virginia,54,26,MI,Michigan,165,314,6255
SD,South Dakota,46,26,MI,Michigan,138,262,8582
ID,Idaho,16,26,MI,Michigan,132,222,4240
NH,New Hampshire,33,26,MI,Michigan,103,155,6699
ME,Maine,23,26,MI,Michigan,88,154,4623
DE,Delaware,10,26,MI,Michigan,78,157,5022
VT,Vermont,50,26,MI,Michigan,60,111,3374
RI,Rhode Island,44,26,MI,Michigan,49,72,2846
US+FO,MN Total Migration-US and Foreign,96,27,MN,Minnesota,36557,62453,2414865
US,Total Migration-US,97,27,MN,Minnesota,35564,60567,2348743
FO,Total Migration-Foreign,98,27,MN,Minnesota,993,1886,66122
US,MN Total Migration-Same State,97,27,MN,Minnesota,75284,128399,3614664
MN,MN Non-migrants,27,27,MN,Minnesota,2103548,4492685,168262741
WI,Wisconsin,55,27,MN,Minnesota,4296,7194,232753
ND,North Dakota,38,27,MN,Minnesota,3364,5200,166208
CA,California,06,27,MN,Minnesota,2878,4579,196146
FL,Florida,12,27,MN,Minnesota,2653,4650,322304
TX,Texas,48,27,MN,Minnesota,2562,4985,178757
AZ,Arizona,04,27,MN,Minnesota,1738,3055,152717
IL,Illinois,17,27,MN,Minnesota,1562,2656,89499
IA,Iowa,19,27,MN,Minnesota,1489,2666,73407
CO,Colorado,08,27,MN,Minnesota,1482,2222,80966
SD,South Dakota,46,27,MN,Minnesota,1182,2107,78490
WA,Washington,53,27,MN,Minnesota,1039,1704,67743
FR,Foreign,57,27,MN,Minnesota,993,1886,66122
NY,New York,36,27,MN,Minnesota,867,1211,53167
NC,North Carolina,37,27,MN,Minnesota,677,1308,46869
GA,Georgia,13,27,MN,Minnesota,646,1225,53718
MI,Michigan,26,27,MN,Minnesota,602,1040,33705
VA,Virginia,51,27,MN,Minnesota,550,946,41569
OR,Oregon,41,27,MN,Minnesota,511,770,28244
MO,Missouri,29,27,MN,Minnesota,495,899,27506
OH,Ohio,39,27,MN,Minnesota,471,842,28517
NV,Nevada,32,27,MN,Minnesota,449,753,34716
TN,Tennessee,47,27,MN,Minnesota,429,751,25945
IN,Indiana,18,27,MN,Minnesota,419,828,26533
PA,Pennsylvania,42,27,MN,Minnesota,417,700,29243
NE,Nebraska,31,27,MN,Minnesota,395,703,18021
MA,Massachusetts,25,27,MN,Minnesota,325,536,27277
KS,Kansas,20,27,MN,Minnesota,308,581,17241
MT,Montana,30,27,MN,Minnesota,295,450,11093
NJ,New Jersey,34,27,MN,Minnesota,268,499,23503
MD,Maryland,24,27,MN,Minnesota,263,426,16204
UT,Utah,49,27,MN,Minnesota,245,435,13857
SC,South Carolina,45,27,MN,Minnesota,243,450,15195
OK,Oklahoma,40,27,MN,Minnesota,223,428,14186
KY,Kentucky,21,27,MN,Minnesota,207,381,9827
AR,Arkansas,05,27,MN,Minnesota,203,439,13594
AK,Alaska,02,27,MN,Minnesota,188,297,7874
HI,Hawaii,15,27,MN,Minnesota,182,279,10897
LA,Louisiana,22,27,MN,Minnesota,181,300,7114
NM,New Mexico,35,27,MN,Minnesota,176,274,9348
ID,Idaho,16,27,MN,Minnesota,151,279,7230
DC,District of Columbia,11,27,MN,Minnesota,144,161,8787
CT,Connecticut,09,27,MN,Minnesota,137,251,12237
AL,Alabama,01,27,MN,Minnesota,133,252,7129
WY,Wyoming,56,27,MN,Minnesota,130,199,9011
MS,Mississippi,28,27,MN,Minnesota,109,205,3949
ME,Maine,23,27,MN,Minnesota,64,100,3027
RI,Rhode Island,44,27,MN,Minnesota,51,74,2995
NH,New Hampshire,33,27,MN,Minnesota,47,85,3261
DE,Delaware,10,27,MN,Minnesota,43,75,4343
VT,Vermont,50,27,MN,Minnesota,42,67,1643
WV,West Virginia,54,27,MN,Minnesota,33,50,1179
US+FO,MS Total Migration-US and Foreign,96,28,MS,Mississippi,25860,51320,1106545
US,Total Migration-US,97,28,MS,Mississippi,25402,50482,1090329
FO,Total Migration-Foreign,98,28,MS,Mississippi,458,838,16216
US,MS Total Migration-Same State,97,28,MS,Mississippi,34898,73138,1241350
MS,MS Non-migrants,28,28,MS,Mississippi,963915,2176566,51150828
TN,Tennessee,47,28,MS,Mississippi,4201,8324,161433
TX,Texas,48,28,MS,Mississippi,3882,8020,169392
LA,Louisiana,22,28,MS,Mississippi,3020,5828,128442
AL,Alabama,01,28,MS,Mississippi,2212,4562,90723
FL,Florida,12,28,MS,Mississippi,1825,3633,104765
GA,Georgia,13,28,MS,Mississippi,1459,2980,56907
CA,California,06,28,MS,Mississippi,837,1553,37603
AR,Arkansas,05,28,MS,Mississippi,732,1518,27993
NC,North Carolina,37,28,MS,Mississippi,567,1114,23551
IL,Illinois,17,28,MS,Mississippi,556,1107,17271
VA,Virginia,51,28,MS,Mississippi,547,1033,23219
FR,Foreign,57,28,MS,Mississippi,458,838,16216
MO,Missouri,29,28,MS,Mississippi,378,742,14550
CO,Colorado,08,28,MS,Mississippi,346,629,15647
NY,New York,36,28,MS,Mississippi,320,557,30741
OH,Ohio,39,28,MS,Mississippi,307,587,11145
OK,Oklahoma,40,28,MS,Mississippi,297,672,12055
SC,South Carolina,45,28,MS,Mississippi,294,593,15672
MI,Michigan,26,28,MS,Mississippi,279,542,8587
AZ,Arizona,04,28,MS,Mississippi,276,536,9947
KY,Kentucky,21,28,MS,Mississippi,270,568,9866
IN,Indiana,18,28,MS,Mississippi,245,484,8175
WA,Washington,53,28,MS,Mississippi,242,472,8877
PA,Pennsylvania,42,28,MS,Mississippi,211,435,7559
WI,Wisconsin,55,28,MS,Mississippi,180,358,4665
MD,Maryland,24,28,MS,Mississippi,179,322,8113
NV,Nevada,32,28,MS,Mississippi,171,308,6491
IA,Iowa,19,28,MS,Mississippi,148,318,5639
KS,Kansas,20,28,MS,Mississippi,131,269,4161
MN,Minnesota,27,28,MS,Mississippi,120,236,4729
NJ,New Jersey,34,28,MS,Mississippi,97,170,5549
HI,Hawaii,15,28,MS,Mississippi,96,170,3485
OR,Oregon,41,28,MS,Mississippi,93,168,8345
ND,North Dakota,38,28,MS,Mississippi,86,181,4581
MA,Massachusetts,25,28,MS,Mississippi,85,141,3703
NM,New Mexico,35,28,MS,Mississippi,83,150,4722
AK,Alaska,02,28,MS,Mississippi,76,149,3216
NE,Nebraska,31,28,MS,Mississippi,70,145,2665
UT,Utah,49,28,MS,Mississippi,63,135,2566
DC,District of Columbia,11,28,MS,Mississippi,59,79,3404
WV,West Virginia,54,28,MS,Mississippi,58,105,2667
WY,Wyoming,56,28,MS,Mississippi,46,89,6382
ID,Idaho,16,28,MS,Mississippi,42,74,1336
MT,Montana,30,28,MS,Mississippi,41,80,2209
CT,Connecticut,09,28,MS,Mississippi,39,64,1742
SD,South Dakota,46,28,MS,Mississippi,30,63,1008
DE,Delaware,10,28,MS,Mississippi,28,59,1334
ME,Maine,23,28,MS,Mississippi,25,49,1241
NH,New Hampshire,33,28,MS,Mississippi,21,43,1044
RI,Rhode Island,44,28,MS,Mississippi,17,43,812
VT,Vermont,50,28,MS,Mississippi,15,25,402
US+FO,MO Total Migration-US and Foreign,96,29,MO,Missouri,47571,86755,2448151
US,Total Migration-US,97,29,MO,Missouri,46609,84900,2393159
FO,Total Migration-Foreign,98,29,MO,Missouri,962,1855,54991
US,MO Total Migration-Same State,97,29,MO,Missouri,73688,136463,2785986
MO,MO Non-migrants,29,29,MO,Missouri,2135644,4555741,139134831
KS,Kansas,20,29,MO,Missouri,6831,12158,344619
TX,Texas,48,29,MO,Missouri,5088,9739,272385
IL,Illinois,17,29,MO,Missouri,4889,8414,214392
FL,Florida,12,29,MO,Missouri,3271,5820,280468
CA,California,06,29,MO,Missouri,2735,4459,141287
AR,Arkansas,05,29,MO,Missouri,2080,4151,74437
CO,Colorado,08,29,MO,Missouri,1646,2782,73516
OK,Oklahoma,40,29,MO,Missouri,1440,2916,34536
IA,Iowa,19,29,MO,Missouri,1154,2186,46028
TN,Tennessee,47,29,MO,Missouri,1146,2199,55358
AZ,Arizona,04,29,MO,Missouri,1143,2055,58683
GA,Georgia,13,29,MO,Missouri,1133,2223,55325
FR,Foreign,57,29,MO,Missouri,962,1855,54991
NC,North Carolina,37,29,MO,Missouri,900,1684,46575
WA,Washington,53,29,MO,Missouri,870,1600,44301
NY,New York,36,29,MO,Missouri,816,1240,70365
OH,Ohio,39,29,MO,Missouri,750,1343,37492
VA,Virginia,51,29,MO,Missouri,732,1337,36268
IN,Indiana,18,29,MO,Missouri,727,1343,32636
NE,Nebraska,31,29,MO,Missouri,642,1173,32549
MI,Michigan,26,29,MO,Missouri,627,1132,29380
MN,Minnesota,27,29,MO,Missouri,553,1045,26785
KY,Kentucky,21,29,MO,Missouri,552,1048,20447
LA,Louisiana,22,29,MO,Missouri,504,954,22343
WI,Wisconsin,55,29,MO,Missouri,502,891,20524
AL,Alabama,01,29,MO,Missouri,459,901,20884
PA,Pennsylvania,42,29,MO,Missouri,453,818,35800
NV,Nevada,32,29,MO,Missouri,440,739,19656
SC,South Carolina,45,29,MO,Missouri,435,900,25410
OR,Oregon,41,29,MO,Missouri,403,682,16537
MS,Mississippi,28,29,MO,Missouri,363,720,13999
MD,Maryland,24,29,MO,Missouri,337,603,21321
HI,Hawaii,15,29,MO,Missouri,292,611,12991
NM,New Mexico,35,29,MO,Missouri,290,569,13496
