y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
NH,New Hampshire,33,28,MS,Mississippi,40,70,1644
WY,Wyoming,56,28,MS,Mississippi,39,73,1671
RI,Rhode Island,44,28,MS,Mississippi,29,65,1577
VT,Vermont,50,28,MS,Mississippi,19,37,1096
US+FO,MO Total Migration-US and Foreign,96,29,MO,Missouri,86410,164867,5467662
US,Total Migration-US,97,29,MO,Missouri,85712,163404,5434325
FO,Total Migration-Foreign,98,29,MO,Missouri,698,1463,33337
US,MO Total Migration-Same State,97,29,MO,Missouri,131255,251252,6068016
MO,MO Non-migrants,29,29,MO,Missouri,2079123,4398785,141780946
KS,Kansas,20,29,MO,Missouri,12517,22359,731171
IL,Illinois,17,29,MO,Missouri,8662,15352,459075
TX,Texas,48,29,MO,Missouri,7603,15280,494862
FL,Florida,12,29,MO,Missouri,6304,12050,588801
CA,California,06,29,MO,Missouri,4691,8077,293658
CO,Colorado,08,29,MO,Missouri,3558,6310,222277
AR,Arkansas,05,29,MO,Missouri,3514,7084,158891
AZ,Arizona,04,29,MO,Missouri,2360,4624,164181
TN,Tennessee,47,29,MO,Missouri,2249,4476,123866
IA,Iowa,19,29,MO,Missouri,2167,4261,108342
OK,Oklahoma,40,29,MO,Missouri,2150,4474,93873
GA,Georgia,13,29,MO,Missouri,2050,4347,130739
NC,North Carolina,37,29,MO,Missouri,1853,3797,121757
WA,Washington,53,29,MO,Missouri,1783,3468,113049
OH,Ohio,39,29,MO,Missouri,1627,3272,107318
VA,Virginia,51,29,MO,Missouri,1504,2940,100153
IN,Indiana,18,29,MO,Missouri,1502,2995,89257
NY,New York,36,29,MO,Missouri,1430,2421,101908
MI,Michigan,26,29,MO,Missouri,1373,2763,85769
MN,Minnesota,27,29,MO,Missouri,1270,2399,74722
WI,Wisconsin,55,29,MO,Missouri,1219,2305,73281
NE,Nebraska,31,29,MO,Missouri,1184,2324,63445
KY,Kentucky,21,29,MO,Missouri,1021,2272,57392
PA,Pennsylvania,42,29,MO,Missouri,993,1886,69320
OR,Oregon,41,29,MO,Missouri,900,1526,50095
SC,South Carolina,45,29,MO,Missouri,887,1803,66060
AL,Alabama,01,29,MO,Missouri,877,1827,150993
NV,Nevada,32,29,MO,Missouri,873,1678,53648
LA,Louisiana,22,29,MO,Missouri,781,1573,40439
MD,Maryland,24,29,MO,Missouri,708,1317,49671
FR,Foreign,57,29,MO,Missouri,698,1463,33337
MA,Massachusetts,25,29,MO,Missouri,628,1010,51290
UT,Utah,49,29,MO,Missouri,610,1538,42997
MS,Mississippi,28,29,MO,Missouri,598,1247,29688
NJ,New Jersey,34,29,MO,Missouri,541,999,46756
NM,New Mexico,35,29,MO,Missouri,492,923,27953
HI,Hawaii,15,29,MO,Missouri,433,949,26342
ID,Idaho,16,29,MO,Missouri,361,813,21272
SD,South Dakota,46,29,MO,Missouri,313,620,22318
MT,Montana,30,29,MO,Missouri,277,571,15704
CT,Connecticut,09,29,MO,Missouri,272,481,23058
AK,Alaska,02,29,MO,Missouri,264,594,13675
DC,District of Columbia,11,29,MO,Missouri,250,326,16665
ND,North Dakota,38,29,MO,Missouri,185,408,9194
WY,Wyoming,56,29,MO,Missouri,168,348,8046
ME,Maine,23,29,MO,Missouri,162,316,8760
NH,New Hampshire,33,29,MO,Missouri,153,294,10388
WV,West Virginia,54,29,MO,Missouri,121,220,5652
DE,Delaware,10,29,MO,Missouri,111,200,7483
RI,Rhode Island,44,29,MO,Missouri,92,163,4993
VT,Vermont,50,29,MO,Missouri,71,124,4079
US+FO,MT Total Migration-US and Foreign,96,30,MT,Montana,19600,36065,981353
US,Total Migration-US,97,30,MT,Montana,19420,35660,973076
FO,Total Migration-Foreign,98,30,MT,Montana,180,405,8277
US,MT Total Migration-Same State,97,30,MT,Montana,16239,29434,715842
MT,MT Non-migrants,30,30,MT,Montana,378176,768733,23929929
WA,Washington,53,30,MT,Montana,2430,4266,111620
CA,California,06,30,MT,Montana,1542,2543,80145
ID,Idaho,16,30,MT,Montana,1276,2549,59170
OR,Oregon,41,30,MT,Montana,1231,2111,51363
CO,Colorado,08,30,MT,Montana,1216,2042,63744
AZ,Arizona,04,30,MT,Montana,1167,2177,69415
TX,Texas,48,30,MT,Montana,988,1977,54666
ND,North Dakota,38,30,MT,Montana,806,1629,45651
WY,Wyoming,56,30,MT,Montana,707,1340,34137
FL,Florida,12,30,MT,Montana,638,1211,41461
UT,Utah,49,30,MT,Montana,631,1307,30560
NV,Nevada,32,30,MT,Montana,574,1036,31042
MN,Minnesota,27,30,MT,Montana,547,967,24856
WI,Wisconsin,55,30,MT,Montana,319,615,15700
AK,Alaska,02,30,MT,Montana,305,524,15464
SD,South Dakota,46,30,MT,Montana,295,593,14583
MI,Michigan,26,30,MT,Montana,275,461,9763
NC,North Carolina,37,30,MT,Montana,270,506,13081
OH,Ohio,39,30,MT,Montana,258,451,10831
IL,Illinois,17,30,MT,Montana,238,416,11952
NM,New Mexico,35,30,MT,Montana,230,422,13244
NY,New York,36,30,MT,Montana,223,339,9100
VA,Virginia,51,30,MT,Montana,222,449,11182
TN,Tennessee,47,30,MT,Montana,217,401,10607
GA,Georgia,13,30,MT,Montana,217,399,9278
MO,Missouri,29,30,MT,Montana,216,460,10259
PA,Pennsylvania,42,30,MT,Montana,204,348,8631
FR,Foreign,57,30,MT,Montana,180,405,8277
IA,Iowa,19,30,MT,Montana,169,307,9608
OK,Oklahoma,40,30,MT,Montana,167,350,8915
NE,Nebraska,31,30,MT,Montana,154,323,7971
SC,South Carolina,45,30,MT,Montana,153,272,6918
IN,Indiana,18,30,MT,Montana,151,302,9781
KS,Kansas,20,30,MT,Montana,143,307,7641
HI,Hawaii,15,30,MT,Montana,131,251,6900
MA,Massachusetts,25,30,MT,Montana,115,176,6803
LA,Louisiana,22,30,MT,Montana,113,238,6086
AR,Arkansas,05,30,MT,Montana,104,231,5364
AL,Alabama,01,30,MT,Montana,101,223,5427
ME,Maine,23,30,MT,Montana,99,167,4037
MD,Maryland,24,30,MT,Montana,95,171,4890
KY,Kentucky,21,30,MT,Montana,89,155,3268
NH,New Hampshire,33,30,MT,Montana,67,110,2966
VT,Vermont,50,30,MT,Montana,61,90,2467
MS,Mississippi,28,30,MT,Montana,59,110,3024
NJ,New Jersey,34,30,MT,Montana,54,97,2081
WV,West Virginia,54,30,MT,Montana,46,85,2753
CT,Connecticut,09,30,MT,Montana,39,56,1360
DC,District of Columbia,11,30,MT,Montana,32,34,1346
RI,Rhode Island,44,30,MT,Montana,21,33,1101
DE,Delaware,10,30,MT,Montana,15,33,865
US+FO,NE Total Migration-US and Foreign,96,31,NE,Nebraska,30097,59552,1882774
US,Total Migration-US,97,31,NE,Nebraska,29769,58812,1863246
FO,Total Migration-Foreign,98,31,NE,Nebraska,328,740,19528
US,NE Total Migration-Same State,97,31,NE,Nebraska,34939,66611,1744806
NE,NE Non-migrants,31,31,NE,Nebraska,684524,1509137,48933622
IA,Iowa,19,31,NE,Nebraska,4221,8290,201937
CO,Colorado,08,31,NE,Nebraska,2584,4725,171630
TX,Texas,48,31,NE,Nebraska,2333,4931,142531
CA,California,06,31,NE,Nebraska,1667,3081,139969
KS,Kansas,20,31,NE,Nebraska,1524,2960,81618
FL,Florida,12,31,NE,Nebraska,1423,2764,94422
MO,Missouri,29,31,NE,Nebraska,1421,2768,85834
SD,South Dakota,46,31,NE,Nebraska,1310,2495,85425
AZ,Arizona,04,31,NE,Nebraska,1229,2365,86449
MN,Minnesota,27,31,NE,Nebraska,1139,2193,64973
IL,Illinois,17,31,NE,Nebraska,864,1692,73912
WA,Washington,53,31,NE,Nebraska,686,1323,40987
NC,North Carolina,37,31,NE,Nebraska,525,1068,30067
GA,Georgia,13,31,NE,Nebraska,524,1101,33414
VA,Virginia,51,31,NE,Nebraska,498,1052,34950
WY,Wyoming,56,31,NE,Nebraska,472,967,26218
WI,Wisconsin,55,31,NE,Nebraska,468,932,30402
OH,Ohio,39,31,NE,Nebraska,452,977,29168
TN,Tennessee,47,31,NE,Nebraska,419,833,26345
OK,Oklahoma,40,31,NE,Nebraska,394,822,20595
MI,Michigan,26,31,NE,Nebraska,384,824,30322
NY,New York,36,31,NE,Nebraska,381,655,26348
NV,Nevada,32,31,NE,Nebraska,374,723,24926
OR,Oregon,41,31,NE,Nebraska,366,620,22059
FR,Foreign,57,31,NE,Nebraska,328,740,19528
IN,Indiana,18,31,NE,Nebraska,321,684,20005
AR,Arkansas,05,31,NE,Nebraska,318,661,19742
PA,Pennsylvania,42,31,NE,Nebraska,306,604,23139
UT,Utah,49,31,NE,Nebraska,288,733,18846
MD,Maryland,24,31,NE,Nebraska,244,528,17562
SC,South Carolina,45,31,NE,Nebraska,233,503,15027
NM,New Mexico,35,31,NE,Nebraska,228,431,12058
ID,Idaho,16,31,NE,Nebraska,216,465,12088
ND,North Dakota,38,31,NE,Nebraska,214,439,12740
LA,Louisiana,22,31,NE,Nebraska,191,455,12230
MT,Montana,30,31,NE,Nebraska,188,396,8698
AL,Alabama,01,31,NE,Nebraska,183,434,12175
KY,Kentucky,21,31,NE,Nebraska,169,353,10613
NJ,New Jersey,34,31,NE,Nebraska,142,297,10883
MA,Massachusetts,25,31,NE,Nebraska,141,236,9343
AK,Alaska,02,31,NE,Nebraska,122,252,5793
HI,Hawaii,15,31,NE,Nebraska,118,234,6165
MS,Mississippi,28,31,NE,Nebraska,110,278,5708
CT,Connecticut,09,31,NE,Nebraska,90,171,7247
DC,District of Columbia,11,31,NE,Nebraska,77,102,5944
ME,Maine,23,31,NE,Nebraska,51,98,2924
WV,West Virginia,54,31,NE,Nebraska,46,95,3001
NH,New Hampshire,33,31,NE,Nebraska,42,76,2638
DE,Delaware,10,31,NE,Nebraska,35,58,2130
VT,Vermont,50,31,NE,Nebraska,20,28,750
RI,Rhode Island,44,31,NE,Nebraska,18,40,1297
US+FO,NV Total Migration-US and Foreign,96,32,NV,Nevada,60652,115730,3517690
US,Total Migration-US,97,32,NV,Nevada,59910,114080,3475173
FO,Total Migration-Foreign,98,32,NV,Nevada,742,1650,42518
US,NV Total Migration-Same State,97,32,NV,Nevada,12227,23081,662583
NV,NV Non-migrants,32,32,NV,Nevada,1050945,2208883,76567084
CA,California,06,32,NV,Nevada,15800,28881,894046
AZ,Arizona,04,32,NV,Nevada,4407,8542,243402
TX,Texas,48,32,NV,Nevada,4301,8786,262173
WA,Washington,53,32,NV,Nevada,3422,6560,196905
FL,Florida,12,32,NV,Nevada,3182,5594,208932
UT,Utah,49,32,NV,Nevada,2699,6088,177076
OR,Oregon,41,32,NV,Nevada,2309,4206,115129
CO,Colorado,08,32,NV,Nevada,2148,3959,141068
ID,Idaho,16,32,NV,Nevada,1566,3398,94420
NY,New York,36,32,NV,Nevada,1228,1942,72320
IL,Illinois,17,32,NV,Nevada,1166,2079,70300
OH,Ohio,39,32,NV,Nevada,1069,1991,53398
VA,Virginia,51,32,NV,Nevada,1025,2102,65085
MI,Michigan,26,32,NV,Nevada,925,1697,52113
GA,Georgia,13,32,NV,Nevada,916,1844,46110
NC,North Carolina,37,32,NV,Nevada,889,1742,54598
HI,Hawaii,15,32,NV,Nevada,870,1655,46836
PA,Pennsylvania,42,32,NV,Nevada,793,1413,42726
TN,Tennessee,47,32,NV,Nevada,772,1563,45936
FR,Foreign,57,32,NV,Nevada,742,1650,42518
NM,New Mexico,35,32,NV,Nevada,741,1463,41261
MO,Missouri,29,32,NV,Nevada,724,1431,40867
MN,Minnesota,27,32,NV,Nevada,655,1200,40056
WI,Wisconsin,55,32,NV,Nevada,579,998,28205
MT,Montana,30,32,NV,Nevada,570,1116,37860
IN,Indiana,18,32,NV,Nevada,550,1080,25528
OK,Oklahoma,40,32,NV,Nevada,520,1065,23871
MD,Maryland,24,32,NV,Nevada,493,975,35725
NJ,New Jersey,34,32,NV,Nevada,485,843,26387
MA,Massachusetts,25,32,NV,Nevada,422,677,48936
SC,South Carolina,45,32,NV,Nevada,419,831,30056
KS,Kansas,20,32,NV,Nevada,398,796,17623
LA,Louisiana,22,32,NV,Nevada,359,723,20148
AK,Alaska,02,32,NV,Nevada,342,673,19447
NE,Nebraska,31,32,NV,Nevada,319,624,16990
AL,Alabama,01,32,NV,Nevada,310,669,18868
IA,Iowa,19,32,NV,Nevada,306,559,16311
AR,Arkansas,05,32,NV,Nevada,298,626,12577
KY,Kentucky,21,32,NV,Nevada,296,577,15503
WY,Wyoming,56,32,NV,Nevada,240,472,12056
MS,Mississippi,28,32,NV,Nevada,222,452,11119
SD,South Dakota,46,32,NV,Nevada,205,425,12403
ND,North Dakota,38,32,NV,Nevada,204,456,-19854
CT,Connecticut,09,32,NV,Nevada,153,273,15764
NH,New Hampshire,33,32,NV,Nevada,111,217,6661
ME,Maine,23,32,NV,Nevada,110,180,5820
DC,District of Columbia,11,32,NV,Nevada,106,137,6873
DE,Delaware,10,32,NV,Nevada,83,135,5557
RI,Rhode Island,44,32,NV,Nevada,72,128,4223
WV,West Virginia,54,32,NV,Nevada,66,124,12770
VT,Vermont,50,32,NV,Nevada,65,113,2988
US+FO,NH Total Migration-US and Foreign,96,33,NH,New Hampshire,28528,47901,1979085
US,Total Migration-US,97,33,NH,New Hampshire,28426,47721,1974247
FO,Total Migration-Foreign,98,33,NH,New Hampshire,102,180,4838
US,NH Total Migration-Same State,97,33,NH,New Hampshire,22225,37405,1306106
NH,NH Non-migrants,33,33,NH,New Hampshire,526053,1045121,44661149
MA,Massachusetts,25,33,NH,New Hampshire,7355,11262,488114
FL,Florida,12,33,NH,New Hampshire,3493,6124,295018
ME,Maine,23,33,NH,New Hampshire,3041,4965,172314
VT,Vermont,50,33,NH,New Hampshire,1705,2831,84133
CA,California,06,33,NH,New Hampshire,1133,1791,92047
NY,New York,36,33,NH,New Hampshire,1114,1705,75545
NC,North Carolina,37,33,NH,New Hampshire,1040,1987,78158
TX,Texas,48,33,NH,New Hampshire,814,1571,70549
CT,Connecticut,09,33,NH,New Hampshire,642,1072,44385
SC,South Carolina,45,33,NH,New Hampshire,622,1153,43562
VA,Virginia,51,33,NH,New Hampshire,592,1055,46185
CO,Colorado,08,33,NH,New Hampshire,570,923,50371
PA,Pennsylvania,42,33,NH,New Hampshire,548,984,35695
AZ,Arizona,04,33,NH,New Hampshire,481,837,28765
GA,Georgia,13,33,NH,New Hampshire,416,804,30967
RI,Rhode Island,44,33,NH,New Hampshire,399,615,22936
WA,Washington,53,33,NH,New Hampshire,397,688,27825
OH,Ohio,39,33,NH,New Hampshire,361,759,22285
NJ,New Jersey,34,33,NH,New Hampshire,352,625,29527
TN,Tennessee,47,33,NH,New Hampshire,290,553,19227
MD,Maryland,24,33,NH,New Hampshire,260,431,20139
MI,Michigan,26,33,NH,New Hampshire,231,432,17244
IL,Illinois,17,33,NH,New Hampshire,229,370,17365
OR,Oregon,41,33,NH,New Hampshire,205,336,19433
WI,Wisconsin,55,33,NH,New Hampshire,158,290,10226
UT,Utah,49,33,NH,New Hampshire,144,281,9534
MN,Minnesota,27,33,NH,New Hampshire,143,249,12915
NV,Nevada,32,33,NH,New Hampshire,138,235,8377
IN,Indiana,18,33,NH,New Hampshire,130,255,8955
DC,District of Columbia,11,33,NH,New Hampshire,120,147,13974
MO,Missouri,29,33,NH,New Hampshire,118,206,6680
AL,Alabama,01,33,NH,New Hampshire,107,228,7726
KY,Kentucky,21,33,NH,New Hampshire,103,192,6197
FR,Foreign,57,33,NH,New Hampshire,102,180,4838
NM,New Mexico,35,33,NH,New Hampshire,96,162,5108
OK,Oklahoma,40,33,NH,New Hampshire,90,185,4558
HI,Hawaii,15,33,NH,New Hampshire,80,137,3965
LA,Louisiana,22,33,NH,New Hampshire,75,141,3068
ID,Idaho,16,33,NH,New Hampshire,75,137,6330
MT,Montana,30,33,NH,New Hampshire,74,119,3819
DE,Delaware,10,33,NH,New Hampshire,73,128,5790
AK,Alaska,02,33,NH,New Hampshire,62,94,2802
KS,Kansas,20,33,NH,New Hampshire,55,111,3074
IA,Iowa,19,33,NH,New Hampshire,53,96,3006
AR,Arkansas,05,33,NH,New Hampshire,44,91,4116
MS,Mississippi,28,33,NH,New Hampshire,43,85,3000
WV,West Virginia,54,33,NH,New Hampshire,42,80,2197
NE,Nebraska,31,33,NH,New Hampshire,34,65,1883
WY,Wyoming,56,33,NH,New Hampshire,33,46,1769
SD,South Dakota,46,33,NH,New Hampshire,27,56,2231
ND,North Dakota,38,33,NH,New Hampshire,19,32,1161
US+FO,NJ Total Migration-US and Foreign,96,34,NJ,New Jersey,139645,253080,12647666
US,Total Migration-US,97,34,NJ,New Jersey,138809,251321,12602937
FO,Total Migration-Foreign,98,34,NJ,New Jersey,836,1759,44729
US,NJ Total Migration-Same State,97,34,NJ,New Jersey,150558,272919,11905479
NJ,NJ Non-migrants,34,34,NJ,New Jersey,3333326,7077251,325573228
NY,New York,36,34,NJ,New Jersey,26108,40357,2303709
PA,Pennsylvania,42,34,NJ,New Jersey,21332,37896,1774073
FL,Florida,12,34,NJ,New Jersey,21059,39746,2287135
CA,California,06,34,NJ,New Jersey,8461,14777,918834
NC,North Carolina,37,34,NJ,New Jersey,7171,14742,601047
TX,Texas,48,34,NJ,New Jersey,5902,12642,568584
VA,Virginia,51,34,NJ,New Jersey,5084,9669,404393
GA,Georgia,13,34,NJ,New Jersey,4330,8995,331304
MD,Maryland,24,34,NJ,New Jersey,4227,7664,294599
SC,South Carolina,45,34,NJ,New Jersey,3640,7141,319888
MA,Massachusetts,25,34,NJ,New Jersey,3491,6148,389565
DE,Delaware,10,34,NJ,New Jersey,2834,5212,228609
CT,Connecticut,09,34,NJ,New Jersey,2439,4494,254430
CO,Colorado,08,34,NJ,New Jersey,1959,3258,171278
IL,Illinois,17,34,NJ,New Jersey,1953,3851,222258
AZ,Arizona,04,34,NJ,New Jersey,1787,3206,156067
OH,Ohio,39,34,NJ,New Jersey,1732,3483,144208
WA,Washington,53,34,NJ,New Jersey,1642,2952,166539
TN,Tennessee,47,34,NJ,New Jersey,1341,2578,110814
MI,Michigan,26,34,NJ,New Jersey,1016,1904,81316
NV,Nevada,32,34,NJ,New Jersey,976,1698,61486
FR,Foreign,57,34,NJ,New Jersey,836,1759,44729
IN,Indiana,18,34,NJ,New Jersey,715,1455,52614
DC,District of Columbia,11,34,NJ,New Jersey,675,818,47888
MN,Minnesota,27,34,NJ,New Jersey,607,1226,56609
OR,Oregon,41,34,NJ,New Jersey,604,962,45919
NH,New Hampshire,33,34,NJ,New Jersey,577,990,58167
MO,Missouri,29,34,NJ,New Jersey,558,1100,49351
RI,Rhode Island,44,34,NJ,New Jersey,522,851,39858
AL,Alabama,01,34,NJ,New Jersey,504,1003,31553
ME,Maine,23,34,NJ,New Jersey,493,859,44210
WI,Wisconsin,55,34,NJ,New Jersey,492,938,41687
KY,Kentucky,21,34,NJ,New Jersey,471,956,36001
LA,Louisiana,22,34,NJ,New Jersey,435,778,30272
VT,Vermont,50,34,NJ,New Jersey,414,715,36775
HI,Hawaii,15,34,NJ,New Jersey,366,627,22936
UT,Utah,49,34,NJ,New Jersey,364,754,39853
KS,Kansas,20,34,NJ,New Jersey,307,604,21763
AR,Arkansas,05,34,NJ,New Jersey,261,551,25452
OK,Oklahoma,40,34,NJ,New Jersey,260,499,13431
WV,West Virginia,54,34,NJ,New Jersey,256,512,15524
NM,New Mexico,35,34,NJ,New Jersey,241,431,17373
IA,Iowa,19,34,NJ,New Jersey,236,451,17225
MS,Mississippi,28,34,NJ,New Jersey,171,331,12691
NE,Nebraska,31,34,NJ,New Jersey,161,312,13315
ID,Idaho,16,34,NJ,New Jersey,129,250,7042
AK,Alaska,02,34,NJ,New Jersey,124,236,5776
MT,Montana,30,34,NJ,New Jersey,122,197,6095
ND,North Dakota,38,34,NJ,New Jersey,116,208,4330
SD,South Dakota,46,34,NJ,New Jersey,88,181,5306
WY,Wyoming,56,34,NJ,New Jersey,56,113,13785
US+FO,NM Total Migration-US and Foreign,96,35,NM,New Mexico,38374,77608,2209582
US,Total Migration-US,97,35,NM,New Mexico,37694,76102,2172587
FO,Total Migration-Foreign,98,35,NM,New Mexico,680,1506,36995
US,NM Total Migration-Same State,97,35,NM,New Mexico,23087,45419,1008810
NM,NM Non-migrants,35,35,NM,New Mexico,697193,1472790,39851183
TX,Texas,48,35,NM,New Mexico,8227,17643,459063
AZ,Arizona,04,35,NM,New Mexico,4758,10106,256756
CO,Colorado,08,35,NM,New Mexico,3716,6987,207199
CA,California,06,35,NM,New Mexico,3266,5852,185566
FL,Florida,12,35,NM,New Mexico,1974,4094,128857
WA,Washington,53,35,NM,New Mexico,1117,2119,64958
NV,Nevada,32,35,NM,New Mexico,931,1863,50277
OR,Oregon,41,35,NM,New Mexico,829,1469,53114
VA,Virginia,51,35,NM,New Mexico,757,1689,58613
OK,Oklahoma,40,35,NM,New Mexico,723,1567,35733
FR,Foreign,57,35,NM,New Mexico,680,1506,36995
UT,Utah,49,35,NM,New Mexico,659,1602,38893
NC,North Carolina,37,35,NM,New Mexico,607,1215,40539
GA,Georgia,13,35,NM,New Mexico,560,1145,34285
NY,New York,36,35,NM,New Mexico,554,912,39957
OH,Ohio,39,35,NM,New Mexico,525,1036,28157
MO,Missouri,29,35,NM,New Mexico,494,972,26779
IL,Illinois,17,35,NM,New Mexico,482,907,26870
TN,Tennessee,47,35,NM,New Mexico,457,913,26855
KS,Kansas,20,35,NM,New Mexico,449,966,23356
PA,Pennsylvania,42,35,NM,New Mexico,414,754,23749
MI,Michigan,26,35,NM,New Mexico,395,725,25220
MD,Maryland,24,35,NM,New Mexico,374,768,28060
ID,Idaho,16,35,NM,New Mexico,371,843,24992
MN,Minnesota,27,35,NM,New Mexico,336,604,18354
SC,South Carolina,45,35,NM,New Mexico,327,668,19772
IN,Indiana,18,35,NM,New Mexico,319,605,15660
WI,Wisconsin,55,35,NM,New Mexico,268,488,14469
AR,Arkansas,05,35,NM,New Mexico,268,563,12387
LA,Louisiana,22,35,NM,New Mexico,266,545,13537
MT,Montana,30,35,NM,New Mexico,264,536,16720
NE,Nebraska,31,35,NM,New Mexico,249,569,12896
AL,Alabama,01,35,NM,New Mexico,247,543,14240
MA,Massachusetts,25,35,NM,New Mexico,241,401,17076
IA,Iowa,19,35,NM,New Mexico,225,458,13060
HI,Hawaii,15,35,NM,New Mexico,206,427,13891
AK,Alaska,02,35,NM,New Mexico,206,412,12241
KY,Kentucky,21,35,NM,New Mexico,200,407,9908
WY,Wyoming,56,35,NM,New Mexico,193,383,11145
NJ,New Jersey,34,35,NM,New Mexico,164,295,8697
SD,South Dakota,46,35,NM,New Mexico,153,333,8135
MS,Mississippi,28,35,NM,New Mexico,150,312,6910
ND,North Dakota,38,35,NM,New Mexico,142,341,8604
CT,Connecticut,09,35,NM,New Mexico,120,197,7495
ME,Maine,23,35,NM,New Mexico,108,176,5061
NH,New Hampshire,33,35,NM,New Mexico,88,152,5384
DC,District of Columbia,11,35,NM,New Mexico,88,129,6509
VT,Vermont,50,35,NM,New Mexico,75,140,4977
WV,West Virginia,54,35,NM,New Mexico,66,120,3305
DE,Delaware,10,35,NM,New Mexico,44,86,2173
RI,Rhode Island,44,35,NM,New Mexico,42,65,2132
US+FO,NY Total Migration-US and Foreign,96,36,NY,New York,293464,517304,24857189
US,Total Migration-US,97,36,NY,New York,291710,514029,24776542
FO,Total Migration-Foreign,98,36,NY,New York,1754,3275,80647
US,NY Total Migration-Same State,97,36,NY,New York,308397,528611,22503745
NY,NY Non-migrants,36,36,NY,New York,7503805,14962627,685746009
FL,Florida,12,36,NY,New York,44629,79853,3862119
NJ,New Jersey,34,36,NY,New York,43869,80599,4453439
CA,California,06,36,NY,New York,26718,38462,2880597
PA,Pennsylvania,42,36,NY,New York,20905,39384,1276175
NC,North Carolina,37,36,NY,New York,15793,30341,1070177
CT,Connecticut,09,36,NY,New York,15036,27796,1896914
TX,Texas,48,36,NY,New York,13133,24801,1038934
MA,Massachusetts,25,36,NY,New York,11310,16947,971669
VA,Virginia,51,36,NY,New York,10317,18469,716358
GA,Georgia,13,36,NY,New York,10258,19599,586896
SC,South Carolina,45,36,NY,New York,7199,13525,553142
MD,Maryland,24,36,NY,New York,7143,12554,457400
IL,Illinois,17,36,NY,New York,5412,8291,562192
CO,Colorado,08,36,NY,New York,5304,8131,420914
OH,Ohio,39,36,NY,New York,5105,9630,307934
WA,Washington,53,36,NY,New York,4670,7482,414378
TN,Tennessee,47,36,NY,New York,3928,7304,253057
AZ,Arizona,04,36,NY,New York,3805,6492,311785
MI,Michigan,26,36,NY,New York,3075,5748,215624
DC,District of Columbia,11,36,NY,New York,2536,3185,272104
NV,Nevada,32,36,NY,New York,2059,3328,120646
OR,Oregon,41,36,NY,New York,2037,3032,164135
VT,Vermont,50,36,NY,New York,1890,2927,123083
MN,Minnesota,27,36,NY,New York,1838,3180,155573
IN,Indiana,18,36,NY,New York,1827,3614,107271
FR,Foreign,57,36,NY,New York,1754,3275,80647
DE,Delaware,10,36,NY,New York,1712,3135,119388
MO,Missouri,29,36,NY,New York,1634,3018,143555
RI,Rhode Island,44,36,NY,New York,1620,2671,114062
NH,New Hampshire,33,36,NY,New York,1589,2668,130672
ME,Maine,23,36,NY,New York,1561,2513,135647
KY,Kentucky,21,36,NY,New York,1388,2673,73261
LA,Louisiana,22,36,NY,New York,1329,2245,76446
WI,Wisconsin,55,36,NY,New York,1315,2216,89148
AL,Alabama,01,36,NY,New York,1292,2543,77162
HI,Hawaii,15,36,NY,New York,1051,1851,69925
UT,Utah,49,36,NY,New York,892,1722,72387
KS,Kansas,20,36,NY,New York,795,1672,47972
NM,New Mexico,35,36,NY,New York,751,1282,99851
OK,Oklahoma,40,36,NY,New York,734,1416,38609
IA,Iowa,19,36,NY,New York,629,1154,37137
AR,Arkansas,05,36,NY,New York,527,1068,30404
MS,Mississippi,28,36,NY,New York,484,905,25683
WV,West Virginia,54,36,NY,New York,472,875,23556
NE,Nebraska,31,36,NY,New York,433,799,25074
AK,Alaska,02,36,NY,New York,394,717,17986
ID,Idaho,16,36,NY,New York,377,721,28620
MT,Montana,30,36,NY,New York,353,519,23966
ND,North Dakota,38,36,NY,New York,210,383,9420
WY,Wyoming,56,36,NY,New York,189,307,64546
SD,South Dakota,46,36,NY,New York,183,282,9551
US+FO,NC Total Migration-US and Foreign,96,37,NC,North Carolina,154128,309313,9356331
US,Total Migration-US,97,37,NC,North Carolina,151536,302851,9220748
FO,Total Migration-Foreign,98,37,NC,North Carolina,2592,6462,135583
US,NC Total Migration-Same State,97,37,NC,North Carolina,196202,381355,10191125
NC,NC Non-migrants,37,37,NC,North Carolina,3336673,7216445,228096270
SC,South Carolina,45,37,NC,North Carolina,19749,39600,1324922
FL,Florida,12,37,NC,North Carolina,16376,32397,993033
VA,Virginia,51,37,NC,North Carolina,14079,28543,796452
GA,Georgia,13,37,NC,North Carolina,10193,20310,581315
TX,Texas,48,37,NC,North Carolina,9061,19763,577340
CA,California,06,37,NC,North Carolina,8663,16816,546846
NY,New York,36,37,NC,North Carolina,6922,12042,366473
TN,Tennessee,47,37,NC,North Carolina,5649,11405,343996
PA,Pennsylvania,42,37,NC,North Carolina,4919,9373,309935
OH,Ohio,39,37,NC,North Carolina,4478,8876,246578
MD,Maryland,24,37,NC,North Carolina,4337,8396,226095
CO,Colorado,08,37,NC,North Carolina,3652,7188,232537
WA,Washington,53,37,NC,North Carolina,2936,5898,204837
NJ,New Jersey,34,37,NC,North Carolina,2796,5207,175740
MI,Michigan,26,37,NC,North Carolina,2746,5500,162848
IL,Illinois,17,37,NC,North Carolina,2699,5124,195763
FR,Foreign,57,37,NC,North Carolina,2592,6462,135583
